OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
33264,2034001012,2034-001-012,LOS ANGELES CA,23740 VANOWEN ST LOS ANGELES CA 91307,LOS ANGELES,34.19301938,-118.644066,6366900.8270000005,1893249.5459999999,"34.193019, -118.644066",7409.024414,356.83651749999996,,"MULTIPOLYGON (((-118.644098820074 34.1930271784255,-118.64417228373 34.1930336299877,-118.644160313344 34.1931280020958,-118.64411792305 34.193124298875,-118.644116394802 34.1931363147471,-118.644028139977 34.1931285958887,-118.644027828365 34.1931310984453,-118.643997847395 34.1931284821944,-118.643998126864 34.1931261727405,-118.643986644677 34.1931251619278,-118.644003634654 34.1929911652684,-118.644102379264 34.1929998172883,-118.644098820074 34.1930271784255)))",1026346,Building,366910893267,18.98,875.95,2291,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.644068067027 34.1931764964076,-118.643939897 34.1931644830098,-118.643972641454 34.1928566244631,-118.64406690675 34.1928632674576,-118.644190938403 34.1928747256826,-118.644152422489 34.1931845110718,-118.644068067027 34.1931764964076)))"
34139,2034001011,2034-001-011,LOS ANGELES CA,23746 VANOWEN ST LOS ANGELES CA 91307,LOS ANGELES,34.1930396,-118.6442744,6366837.865,1893257.3090000001,"34.193040, -118.644274",6967.583984000001,349.7459219,,"MULTIPOLYGON (((-118.64437270953 34.1930841960154,-118.644362425457 34.1931657815041,-118.644352167879 34.1931648741917,-118.644351792851 34.1931677341005,-118.64431522618 34.1931645489707,-118.644315538208 34.1931621014055,-118.644260838576 34.1931573368634,-118.644260308181 34.1931614345251,-118.64419048526 34.1931553756351,-118.644201110448 34.1930710124753,-118.644204089538 34.1930712715824,-118.644209293787 34.1930300250348,-118.644295695118 34.1930375616029,-118.644290708643 34.1930770760201,-118.64437270953 34.1930841960154)))",973871,Building,366850893282,17.78,875.2,1984,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.644152422489 34.1931845110718,-118.644190938403 34.1928747256826,-118.644211621265 34.1928766215767,-118.644391911305 34.1928933584121,-118.644355022819 34.1932039595799,-118.644152422489 34.1931845110718)))"
78440,2038040031,2038-040-031,LOS ANGELES CA,6433 FALLBROOK AVE LOS ANGELES CA 91307,LOS ANGELES,34.18762742,-118.6252385,6372581.997,1891251.407,"34.187627, -118.625238",552419.2686,5281.189708,,"MULTIPOLYGON (((-118.625474805522 34.187301730947,-118.625489920016 34.1873020375368,-118.625510167485 34.187303554012,-118.625527846413 34.1873062933637,-118.625551768465 34.1873127372264,-118.625584216589 34.1873228191123,-118.625591118295 34.1875290974523,-118.625845367295 34.1875286892223,-118.625845989649 34.1876868013412,-118.625822211034 34.1876863202458,-118.62582332677 34.1877690269288,-118.625845083296 34.1877688315056,-118.625847444263 34.188649196291,-118.625814248155 34.1886492610416,-118.625813487133 34.1883756539625,-118.624781801746 34.1883776352976,-118.624782559589 34.1886512692174,-118.62473433456 34.1886513291169,-118.624731401436 34.1884076830251,-118.624778719166 34.1884076033254,-118.624778644184 34.188379877587,-118.624752621213 34.1883799019762,-118.624752412954 34.1882946345487,-118.62473262208 34.1882924011002,-118.624707844892 34.1882512551951,-118.624700815654 34.1882355459472,-118.624693742223 34.1882138191341,-118.624690162256 34.1881949322269,-118.624687586163 34.1881777710053,-118.624688805108 34.1881594080936,-118.624692433293 34.1881404839592,-118.624702564295 34.1881111936829,-118.624713145501 34.1880845668218,-118.624735567476 34.1880495800187,-118.624749830395 34.188046648402,-118.624749513023 34.1878449520046,-118.624771732968 34.1878449194174,-118.624771712635 34.1878288170625,-118.624794494442 34.1878287822398,-118.624794365645 34.1877673115193,-118.62477330213 34.1877673374666,-118.624773248307 34.1877468115024,-118.624749770653 34.1877468495799,-118.624749379688 34.1875531232812,-118.624730564873 34.1875531376065,-118.62472401775 34.1875398168861,-118.624720001997 34.187520300262,-118.624718240409 34.1875013479457,-118.624717418763 34.1874799457528,-118.624718586512 34.1874636450546,-118.624721693096 34.187445739661,-118.62472893474 34.1874280608001,-118.624745993234 34.1874274507482,-118.624745755988 34.1874356135633,-118.62475139301 34.1874376725612,-118.624751572742 34.1873246219927,-118.625074473812 34.187324987506,-118.625074478937 34.1873124567841,-118.625368049337 34.1873127805426,-118.625368013215 34.1873256401562,-118.625380168771 34.1873195045032,-118.625396397273 34.187313979759,-118.625418115439 34.187308784542,-118.625436903836 34.1873050874506,-118.625457123938 34.1873029491221,-118.625474805522 34.187301730947),(-118.62475106998 34.1874607565244,-118.624751092837 34.1875300864792,-118.624952370743 34.1875300365705,-118.624952362306 34.187471450347,-118.624970052982 34.1874714417953,-118.624970071687 34.1874607240563,-118.62475106998 34.1874607565244)))",1009091,Building,372684891293,45.01,874.76,123593,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.625926270876 34.1886438854152,-118.625800153395 34.1886441254034,-118.625799391728 34.1883705194599,-118.624767705282 34.1883724971043,-118.62476846378 34.1886461305351,-118.624719292934 34.1886461919971,-118.624666418881 34.1886463000315,-118.624665876355 34.1884589225289,-118.624013863068 34.1884601701033,-118.624012722576 34.1880599147438,-118.62352650896 34.1880608268473,-118.623524772361 34.1874609385764,-118.623972823632 34.1874600858251,-118.623971680665 34.1870462008255,-118.623523598545 34.1870470537411,-118.623522382458 34.1866275084209,-118.623523356888 34.1866179629851,-118.62352631126 34.186608704467,-118.623531154654 34.1866000115612,-118.62353774232 34.1865921494999,-118.623545871447 34.186585358053,-118.62355529556 34.1865798411486,-118.62356572866 34.1865757685697,-118.623576855471 34.1865732638794,-118.623588335559 34.1865724026815,-118.624177739973 34.1865712878952,-118.624178849655 34.1869850081925,-118.624659898582 34.1869840926173,-118.624658720184 34.1865703451895,-118.625951606882 34.186567842104,-118.625958198654 34.1874380451637,-118.626343084606 34.1874362187877,-118.626730946454 34.1874343757765,-118.626830143744 34.1874338895306,-118.626830172376 34.1874421056481,-118.627347077267 34.1878691188513,-118.627348759692 34.1884625498683,-118.627249558913 34.1884627342816,-118.625945565406 34.1884652535989,-118.625945824921 34.1885615941522,-118.625946078133 34.188643865414,-118.625926270876 34.1886438854152),(-118.626139420243 34.1879160693104,-118.626509767032 34.1879153343594,-118.626508657227 34.1875251636623,-118.626343357511 34.1875254696516,-118.625939945684 34.1875262377172,-118.625941643378 34.1881362660359,-118.626140044166 34.1881358992738,-118.626139420243 34.1879160693104)))"
78440,2038040031,2038-040-031,LOS ANGELES CA,6433 FALLBROOK AVE LOS ANGELES CA 91307,LOS ANGELES,34.18762742,-118.6252385,6372581.997,1891251.407,"34.187627, -118.625238",552419.2686,5281.189708,,"MULTIPOLYGON (((-118.62572853211 34.186618081752,-118.625589282825 34.1866172360551,-118.625589562536 34.1865840396052,-118.625728812648 34.1865848582507,-118.62572853211 34.186618081752)))",1012610,Building,372444890877,11.92,844.61,509,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.625926270876 34.1886438854152,-118.625800153395 34.1886441254034,-118.625799391728 34.1883705194599,-118.624767705282 34.1883724971043,-118.62476846378 34.1886461305351,-118.624719292934 34.1886461919971,-118.624666418881 34.1886463000315,-118.624665876355 34.1884589225289,-118.624013863068 34.1884601701033,-118.624012722576 34.1880599147438,-118.62352650896 34.1880608268473,-118.623524772361 34.1874609385764,-118.623972823632 34.1874600858251,-118.623971680665 34.1870462008255,-118.623523598545 34.1870470537411,-118.623522382458 34.1866275084209,-118.623523356888 34.1866179629851,-118.62352631126 34.186608704467,-118.623531154654 34.1866000115612,-118.62353774232 34.1865921494999,-118.623545871447 34.186585358053,-118.62355529556 34.1865798411486,-118.62356572866 34.1865757685697,-118.623576855471 34.1865732638794,-118.623588335559 34.1865724026815,-118.624177739973 34.1865712878952,-118.624178849655 34.1869850081925,-118.624659898582 34.1869840926173,-118.624658720184 34.1865703451895,-118.625951606882 34.186567842104,-118.625958198654 34.1874380451637,-118.626343084606 34.1874362187877,-118.626730946454 34.1874343757765,-118.626830143744 34.1874338895306,-118.626830172376 34.1874421056481,-118.627347077267 34.1878691188513,-118.627348759692 34.1884625498683,-118.627249558913 34.1884627342816,-118.625945565406 34.1884652535989,-118.625945824921 34.1885615941522,-118.625946078133 34.188643865414,-118.625926270876 34.1886438854152),(-118.626139420243 34.1879160693104,-118.626509767032 34.1879153343594,-118.626508657227 34.1875251636623,-118.626343357511 34.1875254696516,-118.625939945684 34.1875262377172,-118.625941643378 34.1881362660359,-118.626140044166 34.1881358992738,-118.626139420243 34.1879160693104)))"
81271,2022002026,2022-002-026,LOS ANGELES CA,7331 MAYNARD AVE LOS ANGELES CA 91307,LOS ANGELES,34.20364482,-118.6222473,6373522.667,1897074.705,"34.203645, -118.622247",7543.654297,341.8521946,,"MULTIPOLYGON (((-118.622379127531 34.2035993960924,-118.622362378818 34.2035620553894,-118.622406358552 34.2035487052978,-118.622423186345 34.2035858806046,-118.622379127531 34.2035993960924)))",975724,Building,373483897047,13.86,826.6799999999998,205,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.62205819985 34.2036315530751,-118.622055909553 34.2036246246432,-118.622055101753 34.2036174721946,-118.622055800789 34.203610310285,-118.62205798556 34.2036033588561,-118.622061589418 34.2035968277786,-118.622066502215 34.2035909151249,-118.622072576472 34.2035858019847,-118.622079627284 34.2035816404433,-118.622087438576 34.2035785604194,-118.622221870027 34.2035370629453,-118.622246745151 34.2035312194149,-118.622272400869 34.203528600666,-118.622298238176 34.2035292664536,-118.622323651314 34.2035332027172,-118.622331129085 34.2035350173975,-118.622350460216 34.203537480441,-118.622370011027 34.2035378024134,-118.622389444572 34.2035359816122,-118.622455872323 34.2036845220542,-118.622127250349 34.2037859332751,-118.62205819985 34.2036315530751)))"
81271,2022002026,2022-002-026,LOS ANGELES CA,7331 MAYNARD AVE LOS ANGELES CA 91307,LOS ANGELES,34.20364482,-118.6222473,6373522.667,1897074.705,"34.203645, -118.622247",7543.654297,341.8521946,,"MULTIPOLYGON (((-118.62216601981 34.2036860626739,-118.622244220191 34.2036613962193,-118.622217121187 34.2036020974363,-118.622292450508 34.2035783256272,-118.622325803021 34.203651330916,-118.622319335939 34.2036533701274,-118.622328346859 34.2036730821018,-118.622334483819 34.2036711536754,-118.622329306075 34.2036598316235,-118.622372530718 34.203646199638,-118.622394384467 34.2036939837537,-118.622349279588 34.2037082294566,-118.622350624167 34.2037111633894,-118.622291132246 34.2037299349249,-118.622292578078 34.2037330603673,-118.62220075087 34.2037620558499,-118.62216601981 34.2036860626739)))",1002196,Building,373519897092,17.04,829.73,2248,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.62205819985 34.2036315530751,-118.622055909553 34.2036246246432,-118.622055101753 34.2036174721946,-118.622055800789 34.203610310285,-118.62205798556 34.2036033588561,-118.622061589418 34.2035968277786,-118.622066502215 34.2035909151249,-118.622072576472 34.2035858019847,-118.622079627284 34.2035816404433,-118.622087438576 34.2035785604194,-118.622221870027 34.2035370629453,-118.622246745151 34.2035312194149,-118.622272400869 34.203528600666,-118.622298238176 34.2035292664536,-118.622323651314 34.2035332027172,-118.622331129085 34.2035350173975,-118.622350460216 34.203537480441,-118.622370011027 34.2035378024134,-118.622389444572 34.2035359816122,-118.622455872323 34.2036845220542,-118.622127250349 34.2037859332751,-118.62205819985 34.2036315530751)))"
81272,2022010004,2022-010-004,LOS ANGELES CA,22708 COVELLO ST LOS ANGELES CA 91307,LOS ANGELES,34.20711314,-118.62164209999999,6373713.435,1898335.7240000002,"34.207113, -118.621642",7918.331055,384.896866,,"MULTIPOLYGON (((-118.621603317914 34.2069975651882,-118.62161302001 34.2070568976026,-118.621537309306 34.2070654482927,-118.621527608283 34.2070062529023,-118.621603317914 34.2069975651882)))",975453,Building,373739898302,17.12,833.74,503,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.621504968115 34.2069916043406,-118.621509551249 34.2069808089852,-118.621549988937 34.2068858532716,-118.621849753898 34.2071711685279,-118.621798075047 34.2072045257532,-118.621742149214 34.2072327592998,-118.621682707498 34.2072554995908,-118.621620527028 34.2072724506644,-118.621556422682 34.2072833884994,-118.621504968115 34.2069916043406)))"
81272,2022010004,2022-010-004,LOS ANGELES CA,22708 COVELLO ST LOS ANGELES CA 91307,LOS ANGELES,34.20711314,-118.62164209999999,6373713.435,1898335.7240000002,"34.207113, -118.621642",7918.331055,384.896866,,"MULTIPOLYGON (((-118.621737287013 34.2071864011214,-118.621684700903 34.2071378957987,-118.621664735107 34.2071528369713,-118.621662471468 34.2071507876641,-118.621636453849 34.2071702397205,-118.621586998049 34.2071246032252,-118.621649130367 34.2070781184193,-118.621630013802 34.2070604931114,-118.621680568415 34.2070226964921,-118.621704580118 34.2070448584702,-118.621700074851 34.2070482344786,-118.621733011117 34.2070786222934,-118.621735248222 34.2070769618657,-118.62180165532 34.2071382567164,-118.621737287013 34.2071864011214)))",1042068,Building,373700898327,17.55,833.74,1827,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.621504968115 34.2069916043406,-118.621509551249 34.2069808089852,-118.621549988937 34.2068858532716,-118.621849753898 34.2071711685279,-118.621798075047 34.2072045257532,-118.621742149214 34.2072327592998,-118.621682707498 34.2072554995908,-118.621620527028 34.2072724506644,-118.621556422682 34.2072833884994,-118.621504968115 34.2069916043406)))"
81388,2021012017,2021-012-017,LOS ANGELES CA,7511 FALLBROOK AVE NO 43 LOS ANGELES CA 91307,LOS ANGELES,34.20733925,-118.6239398,6373019.272000001,1898422.3169999998,"34.207339, -118.623940",65602.8291,1047.887339,,"MULTIPOLYGON (((-118.623653921466 34.2077469233295,-118.623653626601 34.2075746299864,-118.623932644458 34.2075743174143,-118.623931813516 34.2070690607618,-118.624150534044 34.2070688125026,-118.624151467221 34.2076139954963,-118.624002928874 34.2076141576656,-118.624002993759 34.2076539192106,-118.624020755164 34.2076539105439,-118.624020817561 34.2076888361973,-118.624002527708 34.2076888475896,-118.624002587997 34.2077057747467,-118.62395404432 34.2077469968671,-118.623653921466 34.2077469233295)))",1055069,Building,372994898437,20.23,840.6799999999998,19398,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.623585119232 34.2077684314326,-118.623582532425 34.206922087019,-118.624296736615 34.2069206865465,-118.624296973415 34.2069921311111,-118.624297768687 34.2072531789193,-118.624298418865 34.2074594615332,-118.624298924423 34.2076243063371,-118.624299257175 34.2077395246903,-118.624196891516 34.2077397228232,-118.62399847769 34.2077401412224,-118.623998551066 34.2077676474713,-118.623585119232 34.2077684314326)))"
81389,2022002018,2022-002-018,LOS ANGELES CA,22713 WYANDOTTE ST LOS ANGELES CA 91307,LOS ANGELES,34.20285093,-118.62219040000001,6373538.092999999,1896785.688,"34.202851, -118.622190",7973.492187999999,358.0208658,,"MULTIPOLYGON (((-118.622312672004 34.2029099265801,-118.622179574463 34.2029084122867,-118.622179432197 34.202915969794,-118.622116191009 34.2029152510286,-118.622117343994 34.2028435242485,-118.622227353472 34.2028447724002,-118.622228445233 34.2027782397516,-118.622235622433 34.2027783128256,-118.622235640506 34.2027762238459,-118.622307349097 34.2027770369292,-118.622307324261 34.202778218085,-118.622317611563 34.2027783301502,-118.622316343785 34.2028567623364,-118.622313564822 34.202856749585,-118.622312672004 34.2029099265801)))",1036086,Building,373521896794,16.44,828.0,2113,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.622209982702 34.2030161744135,-118.622065099851 34.2029288483983,-118.622028066872 34.2027214887246,-118.622087602334 34.2027159291035,-118.622147471023 34.2027140327714,-118.622312899993 34.202713731981,-118.622313698735 34.2030159984737,-118.622209982702 34.2030161744135)))"
