OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
44747,2377005024,2377-005-024,STUDIO CITY CA,3525 LAURELVALE DR STUDIO CITY CA 91604,LOS ANGELES,34.13513507,-118.38628359999998,6444772.875,1871785.013,"34.135135, -118.386284",8495.513672,371.6048432,,"MULTIPOLYGON (((-118.386243493232 34.1351271425514,-118.386273858685 34.1350761817267,-118.386314681921 34.1350929785224,-118.386329339139 34.1350683927537,-118.386389299874 34.135093069997,-118.386357098169 34.1351471416121,-118.386347099262 34.1351430237965,-118.386320406715 34.1351878172094,-118.386333485198 34.1351932161855,-118.386302234583 34.1352457187771,-118.386237539835 34.1352190786449,-118.386258099813 34.1351844994227,-118.386222441649 34.1351698299592,-118.386247002892 34.1351285873189,-118.386243493232 34.1351271425514)))",504317,Building,444769871787,13.46,801.74,1710,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.386059779875 34.1351597582913,-118.386168238463 34.1349744517794,-118.386494678436 34.1351065947559,-118.386448339922 34.1352262206934,-118.386388836053 34.1352929923267,-118.386059779875 34.1351597582913)))"
44747,2377005024,2377-005-024,STUDIO CITY CA,3525 LAURELVALE DR STUDIO CITY CA 91604,LOS ANGELES,34.13513507,-118.38628359999998,6444772.875,1871785.013,"34.135135, -118.386284",8495.513672,371.6048432,,"MULTIPOLYGON (((-118.386355412181 34.1350490796462,-118.386409483778 34.1350709701199,-118.386399092628 34.1350884769193,-118.38634515877 34.1350663642227,-118.386355412181 34.1350490796462)))",558600,Building,444748871757,17.46,801.74,128,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.386059779875 34.1351597582913,-118.386168238463 34.1349744517794,-118.386494678436 34.1351065947559,-118.386448339922 34.1352262206934,-118.386388836053 34.1352929923267,-118.386059779875 34.1351597582913)))"
44748,2377014005,2377-014-005,LOS ANGELES CA,11236 CANTON DR LOS ANGELES CA 91604,LOS ANGELES,34.13361746,-118.37759809999999,6447399.124,1871222.7419999999,"34.133617, -118.377598",22058.90527,612.9540866,,"MULTIPOLYGON (((-118.377793183666 34.1337667340785,-118.377810243912 34.133807796179,-118.377705559844 34.1338378830386,-118.377732554022 34.1339028138831,-118.377664206052 34.133922454648,-118.377646498836 34.1338798357467,-118.377622143306 34.1338868365351,-118.377568689698 34.1337581820814,-118.377685716122 34.1337245669304,-118.377695939325 34.1337491838927,-118.37771992024 34.1337422946562,-118.37771840547 34.1337382251456,-118.377717711436 34.1337337986097,-118.377717976169 34.1337291926957,-118.377719259152 34.1337246272508,-118.377721521485 34.1337203327894,-118.37772462822 34.1337165132496,-118.377728373327 34.1337133150119,-118.377732518295 34.133710811535,-118.377713801869 34.1336042965082,-118.377725454877 34.1336014500363,-118.377724768803 34.1335923859911,-118.377766360446 34.1335869612557,-118.377769425696 34.1335972737846,-118.377781968772 34.1335963403704,-118.377811622539 34.1337622300235,-118.377793183666 34.1337667340785)))",684339,Building,2014102431960000,19.2,831.7999999999998,4149,LARIAC4,2014,Modified,1,,"MULTIPOLYGON (((-118.377354948666 34.1336238705064,-118.377355382208 34.1335661914128,-118.377355761695 34.1335111779198,-118.377356876443 34.1333628445491,-118.37774116398 34.1333647733249,-118.377763636481 34.1334968203586,-118.377772937931 34.133551501246,-118.377830209417 34.1338887873292,-118.377784077728 34.133899129958,-118.377739604765 34.1339136492814,-118.377697332888 34.1339321649902,-118.377657779471 34.1339544522013,-118.377354948666 34.1336238705064)))"
123195,2365028009,2365-028-009,LOS ANGELES CA,4319 FARMDALE AVE LOS ANGELES CA 91604,LOS ANGELES,34.14802294,-118.3814844,6446242.965,1876469.565,"34.148023, -118.381484",7726.100586,384.4617788,,"MULTIPOLYGON (((-118.381654893491 34.1479547116291,-118.381656459993 34.1480082904217,-118.381584944148 34.1480097251216,-118.381583377692 34.1479561463281,-118.381654893491 34.1479547116291)))",479340,Building,446206876453,13.84,614.8200000000002,422,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.381260058955 34.1481020542427,-118.381259705033 34.1479447948137,-118.381705888418 34.1479446471592,-118.381706243185 34.14810190659,-118.381260058955 34.1481020542427)))"
123195,2365028009,2365-028-009,LOS ANGELES CA,4319 FARMDALE AVE LOS ANGELES CA 91604,LOS ANGELES,34.14802294,-118.3814844,6446242.965,1876469.565,"34.148023, -118.381484",7726.100586,384.4617788,,"MULTIPOLYGON (((-118.381590200142 34.1480966797818,-118.381354723954 34.1480992087152,-118.381353741003 34.1480361204721,-118.381376379997 34.148035884079,-118.381375872038 34.1480041750284,-118.38136876667 34.1480042524356,-118.381368399647 34.1479818035257,-118.381375703317 34.1479816975453,-118.381375565395 34.1479730973199,-118.381427684138 34.1479725479457,-118.381427775241 34.1479780163802,-118.38149850034 34.1479772432917,-118.381498730137 34.1479914769301,-118.381504513704 34.1479914036862,-118.381504704699 34.148004263505,-118.381498392935 34.1480043104679,-118.381498531499 34.1480130486263,-118.381539182759 34.1480126174288,-118.381539828724 34.1480529276055,-118.381589502348 34.148052385878,-118.381590200142 34.1480966797818)))",652103,Building,446265876478,17.26,617.8200000000002,2461,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.381260058955 34.1481020542427,-118.381259705033 34.1479447948137,-118.381705888418 34.1479446471592,-118.381706243185 34.14810190659,-118.381260058955 34.1481020542427)))"
124584,2375008023,2375-008-023,LOS ANGELES CA,4321 GOODLAND AVE LOS ANGELES CA 91604,LOS ANGELES,34.14893649,-118.4117409,6437089.833,1876838.1430000002,"34.148936, -118.411741",5275.907227000001,327.8321357,,"MULTIPOLYGON (((-118.411853393645 34.1489385273674,-118.411853186379 34.1488830483373,-118.411921072884 34.1488828720552,-118.41192131381 34.1489383509706,-118.411853393645 34.1489385273674)))",561484,Building,437054876827,13.87,643.15,415,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.411542858544 34.1489972097937,-118.411539288351 34.1488763154304,-118.411936528565 34.1488761682898,-118.411938034999 34.1489805824377,-118.411938248504 34.1489970689653,-118.411542858544 34.1489972097937)))"
124584,2375008023,2375-008-023,LOS ANGELES CA,4321 GOODLAND AVE LOS ANGELES CA 91604,LOS ANGELES,34.14893649,-118.4117409,6437089.833,1876838.1430000002,"34.148936, -118.411741",5275.907227000001,327.8321357,,"MULTIPOLYGON (((-118.411806734428 34.148993919019,-118.411654494696 34.1489930635286,-118.411654860981 34.148946568173,-118.411636318875 34.1489464383762,-118.411636584368 34.1489131608099,-118.411725329686 34.1489136555828,-118.411725375387 34.1489095056486,-118.411779878975 34.1489098149705,-118.411779781853 34.1489237747129,-118.411786656981 34.1489238333366,-118.411786552819 34.1489361441903,-118.411780205897 34.1489361108138,-118.411780141342 34.1489430357456,-118.411833586498 34.1489433207006,-118.411833215173 34.1489885530197,-118.411806805884 34.1489883950533,-118.411806734428 34.148993919019)))",598740,Building,437099876842,19.25,647.96,1484,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.411542858544 34.1489972097937,-118.411539288351 34.1488763154304,-118.411936528565 34.1488761682898,-118.411938034999 34.1489805824377,-118.411938248504 34.1489970689653,-118.411542858544 34.1489972097937)))"
125607,2375008002,2375-008-002,LOS ANGELES CA,4326 COLDWATER CANYON AVE LOS ANGELES CA 91604,LOS ANGELES,34.14903885,-118.413467,6436567.717999999,1876877.5359999998,"34.149039, -118.413467",5072.396484000001,306.5720167,,"MULTIPOLYGON (((-118.41357792749 34.1490881160213,-118.413513014359 34.1490881180823,-118.413512992431 34.1490637441789,-118.413479941113 34.1490637472304,-118.413479933536 34.1490554215539,-118.413424704835 34.1490554183944,-118.413424736673 34.1489884241038,-118.41343683373 34.1489884106847,-118.413436806676 34.1489829420484,-118.413456571387 34.1489829574006,-118.413456565506 34.1489885631832,-118.413495765147 34.1489885661564,-118.413495741354 34.1489837574347,-118.413515010516 34.1489837735705,-118.413515011031 34.1489906712351,-118.413577940959 34.1489907030031,-118.41357792749 34.1490881160213)))",589459,Building,436549876887,14.57,643.25,1400,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.413628953218 34.1491053190497,-118.413291997183 34.1491054575217,-118.413291901986 34.1489726529783,-118.413635500781 34.1489725191988,-118.413638805837 34.1489725078632,-118.413638868538 34.1491053125216,-118.413628953218 34.1491053190497)))"
125607,2375008002,2375-008-002,LOS ANGELES CA,4326 COLDWATER CANYON AVE LOS ANGELES CA 91604,LOS ANGELES,34.14903885,-118.413467,6436567.717999999,1876877.5359999998,"34.149039, -118.413467",5072.396484000001,306.5720167,,"MULTIPOLYGON (((-118.413373402982 34.149109639204,-118.413307336365 34.1491097000923,-118.413308625099 34.1490547703927,-118.413374071176 34.1490557565078,-118.413373402982 34.149109639204)))",616396,Building,436610876892,13.02,641.76,394,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.413628953218 34.1491053190497,-118.413291997183 34.1491054575217,-118.413291901986 34.1489726529783,-118.413635500781 34.1489725191988,-118.413638805837 34.1489725078632,-118.413638868538 34.1491053125216,-118.413628953218 34.1491053190497)))"
134701,2367005003,2367-005-003,LOS ANGELES CA,4218 BELLINGHAM AVE LOS ANGELES CA 91604,LOS ANGELES,34.14730018,-118.3983561,6441137.168,1876226.345,"34.147300, -118.398356",7003.822265999999,380.1522778,,"MULTIPOLYGON (((-118.398496784243 34.1473716505349,-118.398413070854 34.1473725034181,-118.398412970654 34.1473653599666,-118.398363264885 34.1473658807663,-118.398363220043 34.1473632980097,-118.39826463476 34.1473643368258,-118.398264007732 34.1473230935595,-118.398289819075 34.1473228156005,-118.398289442401 34.1472992948315,-118.398301472548 34.147299173159,-118.398300748094 34.1472511425395,-118.398422070779 34.1472498908294,-118.398422076281 34.1472510447791,-118.398494949991 34.1472503096582,-118.398496784243 34.1473716505349)))",633098,Building,441139876227,31.5,646.09,2709,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.398123154774 34.147369216557,-118.398122995835 34.1472318234381,-118.39858593231 34.1472316955405,-118.398586125064 34.1473690885523,-118.398123154774 34.147369216557)))"
173997,2378004003,2378-004-003,LOS ANGELES CA,10820 VENTURA BLVD LOS ANGELES CA 91604,LOS ANGELES,34.13864526,-118.3664652,6450774.766,1873039.9730000002,"34.138645, -118.366465",8750.232422,389.9928827,,"MULTIPOLYGON (((-118.36638867695 34.1385836376468,-118.366460822328 34.1384563014782,-118.366668649689 34.1385377227846,-118.366577451315 34.1386986413761,-118.366554443511 34.1386896155454,-118.366551623609 34.1386945978704,-118.366531032395 34.1386865266466,-118.366533852176 34.1386815163749,-118.366521405557 34.1386766353322,-118.366557347147 34.1386132430301,-118.366460815394 34.1385753953141,-118.366443861141 34.1386052605062,-118.36638867695 34.1385836376468)))",503401,Building,450757873003,15.38,597.97,3440,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.366450395886 34.1388305132388,-118.366300997377 34.13877180582,-118.366273984542 34.1387611987144,-118.36627113748 34.1387600532627,-118.366273998767 34.1387550176918,-118.36644760201 34.1384495027338,-118.366477528033 34.1384612825246,-118.366626892822 34.1385199348671,-118.366656752683 34.1385316873364,-118.36648028876 34.1388422381733,-118.366450395886 34.1388305132388)))"
177079,2368011009,2368-011-009,LOS ANGELES CA,11568 CHIQUITA ST LOS ANGELES CA 91604,LOS ANGELES,34.14415694,-118.3847999,6445234.417,1875066.49,"34.144157, -118.384800",15754.6709,570.1415462,,"MULTIPOLYGON (((-118.384873703602 34.1440966656428,-118.384806843927 34.1440964655714,-118.384807246437 34.1440044381205,-118.384859035269 34.1440046032279,-118.38485907618 34.1439918247154,-118.384852035707 34.1439917921343,-118.384852303554 34.1439279859177,-118.38484820594 34.1439279710142,-118.384848291667 34.1439107964657,-118.384871129352 34.1439108616984,-118.38487110307 34.1439195174367,-118.384924974747 34.1439196758849,-118.38492464808 34.1439923579188,-118.384928614499 34.1439923732374,-118.384928494469 34.1440166925742,-118.38490724414 34.1440166222983,-118.384907278389 34.1440096974853,-118.384874096282 34.1440095831519,-118.384874038414 34.1440186789407,-118.38493171068 34.1440188532343,-118.384931400545 34.1440878253918,-118.384873728235 34.1440876519996,-118.384873703602 34.1440966656428)))",478241,Building,445213874994,18.9,618.11,1863,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.384675249934 34.144446020419,-118.384673881798 34.1438688072853,-118.384921748982 34.1438686481918,-118.384923086169 34.1444459438694,-118.384675249934 34.144446020419)))"
177079,2368011009,2368-011-009,LOS ANGELES CA,11568 CHIQUITA ST LOS ANGELES CA 91604,LOS ANGELES,34.14415694,-118.3847999,6445234.417,1875066.49,"34.144157, -118.384800",15754.6709,570.1415462,,"MULTIPOLYGON (((-118.38475966059 34.1443380680314,-118.384759681978 34.1443434203873,-118.384736722437 34.1443432906102,-118.384736215391 34.1443379614369,-118.384721497888 34.1443378928763,-118.384722066432 34.1442524695556,-118.384716407728 34.1442522874219,-118.384716547931 34.1442297458516,-118.384722218882 34.1442295267624,-118.384722648882 34.1441644146049,-118.384770671276 34.1441646467301,-118.384770500055 34.144191988181,-118.38481809188 34.1441921946116,-118.384817908445 34.1442241799175,-118.384847884417 34.1442243044728,-118.38484808644 34.1441963579925,-118.384898553905 34.1441965822835,-118.384898131533 34.144262614887,-118.38490560032 34.1442626461017,-118.384905091991 34.1443387365233,-118.38475966059 34.1443380680314)))",480472,Building,445233875114,20.57,620.02,2941,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.384675249934 34.144446020419,-118.384673881798 34.1438688072853,-118.384921748982 34.1438686481918,-118.384923086169 34.1444459438694,-118.384675249934 34.144446020419)))"
180625,2377013013,2377-013-013,LOS ANGELES CA,11202 CANTON DR LOS ANGELES CA 91604,LOS ANGELES,34.13480463,-118.3769067,6447609.958,1871653.99,"34.134805, -118.376907",15131.87695,522.7155736999999,,"MULTIPOLYGON (((-118.377026927177 34.1346699460355,-118.377099006317 34.1347300375866,-118.377050083861 34.1347706114775,-118.377116756665 34.1348262131016,-118.3769911241 34.1349304204908,-118.376923422922 34.1348739700522,-118.376944954276 34.1348560966686,-118.376890255792 34.134810487208,-118.376993929413 34.1347245396096,-118.376977543399 34.1347108792458,-118.377026927177 34.1346699460355)))",559507,Building,447579871660,17.22,858.3099999999998,3248,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.376613070339 34.1348298392735,-118.376658220604 34.1347981818649,-118.37669951374 34.1347630707466,-118.376757054723 34.1347063947429,-118.376801053276 34.1346593528232,-118.376840553778 34.134609628606,-118.377120491154 34.1346924256002,-118.377221101492 34.1346675997834,-118.377228786645 34.1346840818269,-118.377239543584 34.1346993297374,-118.377253095842 34.1347129493732,-118.376978993368 34.1349347904903,-118.376803752768 34.1350373392972,-118.376613070339 34.1348298392735)))"
180626,2377017018,2377-017-018,LOS ANGELES CA,3361 CANTON LN LOS ANGELES CA 91604,LOS ANGELES,34.13420014,-118.38479209999998,6445222.917,1871443.045,"34.134200, -118.384792",11266.63672,430.45521160000004,,"MULTIPOLYGON (((-118.384680190258 34.1342218613703,-118.384727367559 34.1341186385502,-118.384739181524 34.1341223648645,-118.38474958559 34.1340996067172,-118.384882190948 34.1341415027021,-118.384824610849 34.1342674837338,-118.384680190258 34.1342218613703)))",567419,Building,445239871438,15.18,827.6,2259,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.384537296954 34.1342534590033,-118.384568861409 34.1341901847907,-118.384667661562 34.134016781253,-118.384986564752 34.1341425497748,-118.385051705972 34.1342090874376,-118.385018744877 34.1342354177045,-118.384991439158 34.1342658980729,-118.384970534698 34.1342996966516,-118.384934517674 34.1343719432439,-118.384537296954 34.1342534590033)))"
180626,2377017018,2377-017-018,LOS ANGELES CA,3361 CANTON LN LOS ANGELES CA 91604,LOS ANGELES,34.13420014,-118.38479209999998,6445222.917,1871443.045,"34.134200, -118.384792",11266.63672,430.45521160000004,,"MULTIPOLYGON (((-118.384648753914 34.134248286275,-118.384578637735 34.134213693829,-118.384617348589 34.1341594099534,-118.384687464613 34.1341939753312,-118.384648753914 34.134248286275)))",678624,Building,445274871442,14.54,826.6,567,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.384537296954 34.1342534590033,-118.384568861409 34.1341901847907,-118.384667661562 34.134016781253,-118.384986564752 34.1341425497748,-118.385051705972 34.1342090874376,-118.385018744877 34.1342354177045,-118.384991439158 34.1342658980729,-118.384970534698 34.1342996966516,-118.384934517674 34.1343719432439,-118.384537296954 34.1342534590033)))"
