OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
364305,4332023005,4332-023-005,W HOLLYWOOD CA,1124 N SHERBOURNE DR W HOLLYWOOD CA 90069,LOS ANGELES,34.05642693,-118.3790851,6446843.197000001,1843133.5480000002,"34.056427, -118.379085",6395.041992,355.8055434,,"MULTIPOLYGON (((-118.378915846721 34.0564454629682,-118.378917843934 34.0564052555009,-118.37893973583 34.0564060108137,-118.378940914785 34.0563819632045,-118.379127675012 34.056388384676,-118.379127945892 34.0563826681004,-118.379180282465 34.0563844547083,-118.379179921366 34.0563920124995,-118.37926560716 34.0563949583088,-118.379257957975 34.0564991545775,-118.378931664003 34.056482509658,-118.378933480046 34.0564460675645,-118.378915846721 34.0564454629682)))",569388,Building,446867843137,24.06,149.68,3826,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.378868641914 34.0564879691224,-118.37887521335 34.0563789682856,-118.378876934447 34.0563507698182,-118.379298638744 34.056368098781,-118.37929044607 34.0565053252826,-118.378868641914 34.0564879691224)))"
385623,4340005007,4340-005-007,WEST HOLLYWOOD CA,944 HAMMOND ST WEST HOLLYWOOD CA 90069,WEST HOLLYWOOD,34.08863934,-118.3873918,6444372.319,1854865.7680000002,"34.088639, -118.387392",5270.602539,331.9164516,,"MULTIPOLYGON (((-118.466825407974 34.2242706044389,-118.466657865318 34.2242699866652,-118.466657999768 34.2242448323061,-118.466825542373 34.2242454500793,-118.466825407974 34.2242706044389)))",935002,Building,2014112852850000,5.41,819.61,464,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.387188268557 34.0885863723993,-118.387386096701 34.0885854612446,-118.387386069968 34.0885796908123,-118.387386078807 34.0885744698387,-118.387584897719 34.0885735551703,-118.387584890165 34.0885790509265,-118.387584321301 34.0886985849264,-118.387187981095 34.0887026080494,-118.387188268557 34.0885863723993)))"
385623,4340005007,4340-005-007,WEST HOLLYWOOD CA,944 HAMMOND ST WEST HOLLYWOOD CA 90069,WEST HOLLYWOOD,34.08863934,-118.3873918,6444372.319,1854865.7680000002,"34.088639, -118.387392",5270.602539,331.9164516,,"MULTIPOLYGON (((-118.498458668291 34.197028431764,-118.498451877306 34.1970775901343,-118.49835163673 34.1970680291574,-118.498358427773 34.1970188707928,-118.498458668291 34.197028431764)))",935016,Building,2014112853060000,5.41,756.5399999999998,549,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.387188268557 34.0885863723993,-118.387386096701 34.0885854612446,-118.387386069968 34.0885796908123,-118.387386078807 34.0885744698387,-118.387584897719 34.0885735551703,-118.387584890165 34.0885790509265,-118.387584321301 34.0886985849264,-118.387187981095 34.0887026080494,-118.387188268557 34.0885863723993)))"
385623,4340005007,4340-005-007,WEST HOLLYWOOD CA,944 HAMMOND ST WEST HOLLYWOOD CA 90069,WEST HOLLYWOOD,34.08863934,-118.3873918,6444372.319,1854865.7680000002,"34.088639, -118.387392",5270.602539,331.9164516,,"MULTIPOLYGON (((-118.473886154112 34.2653709597037,-118.473860634747 34.2653581058803,-118.473861980676 34.2653562867131,-118.473849932185 34.2653502340477,-118.473862510894 34.2653330104713,-118.473874559542 34.2653390910826,-118.473875249024 34.2653381264403,-118.473967689889 34.2653846437835,-118.47397192653 34.2653788293915,-118.474029515523 34.2654078138331,-118.473990138339 34.2654617169386,-118.473932549322 34.2654327324782,-118.473953042118 34.265404650412,-118.473931104093 34.2653936004918,-118.47391355019 34.2654176231966,-118.473868600201 34.265394982402,-118.473886154112 34.2653709597037)))",938158,Building,2014112888100000,5.41,968.89,938,LARIAC4,2014,Modified,1,,"MULTIPOLYGON (((-118.387188268557 34.0885863723993,-118.387386096701 34.0885854612446,-118.387386069968 34.0885796908123,-118.387386078807 34.0885744698387,-118.387584897719 34.0885735551703,-118.387584890165 34.0885790509265,-118.387584321301 34.0886985849264,-118.387187981095 34.0887026080494,-118.387188268557 34.0885863723993)))"
385623,4340005007,4340-005-007,WEST HOLLYWOOD CA,944 HAMMOND ST WEST HOLLYWOOD CA 90069,WEST HOLLYWOOD,34.08863934,-118.3873918,6444372.319,1854865.7680000002,"34.088639, -118.387392",5270.602539,331.9164516,,"MULTIPOLYGON (((-118.455340969812 34.2649354992269,-118.455310017462 34.2649548295645,-118.455296841042 34.2649402861437,-118.455327793393 34.2649209558125,-118.455340969812 34.2649354992269)))",955551,Building,2014113094240000,5.41,955.44,78,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.387188268557 34.0885863723993,-118.387386096701 34.0885854612446,-118.387386069968 34.0885796908123,-118.387386078807 34.0885744698387,-118.387584897719 34.0885735551703,-118.387584890165 34.0885790509265,-118.387584321301 34.0886985849264,-118.387187981095 34.0887026080494,-118.387188268557 34.0885863723993)))"
385623,4340005007,4340-005-007,WEST HOLLYWOOD CA,944 HAMMOND ST WEST HOLLYWOOD CA 90069,WEST HOLLYWOOD,34.08863934,-118.3873918,6444372.319,1854865.7680000002,"34.088639, -118.387392",5270.602539,331.9164516,,"MULTIPOLYGON (((-118.496481762284 34.2580309609231,-118.496482138321 34.2580614590696,-118.496449666392 34.2580617350925,-118.496449290367 34.2580312369459,-118.496481762284 34.2580309609231)))",955727,Building,2014113096010000,5.41,937.5,109,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.387188268557 34.0885863723993,-118.387386096701 34.0885854612446,-118.387386069968 34.0885796908123,-118.387386078807 34.0885744698387,-118.387584897719 34.0885735551703,-118.387584890165 34.0885790509265,-118.387584321301 34.0886985849264,-118.387187981095 34.0887026080494,-118.387188268557 34.0885863723993)))"
385623,4340005007,4340-005-007,WEST HOLLYWOOD CA,944 HAMMOND ST WEST HOLLYWOOD CA 90069,WEST HOLLYWOOD,34.08863934,-118.3873918,6444372.319,1854865.7680000002,"34.088639, -118.387392",5270.602539,331.9164516,,"MULTIPOLYGON (((-118.492081260158 34.2592594796884,-118.492081832419 34.2592844842094,-118.492048223232 34.2592850144884,-118.49204765098 34.2592600099672,-118.492081260158 34.2592594796884)))",955734,Building,2014113096080000,5.41,928.48,92,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.387188268557 34.0885863723993,-118.387386096701 34.0885854612446,-118.387386069968 34.0885796908123,-118.387386078807 34.0885744698387,-118.387584897719 34.0885735551703,-118.387584890165 34.0885790509265,-118.387584321301 34.0886985849264,-118.387187981095 34.0887026080494,-118.387188268557 34.0885863723993)))"
385623,4340005007,4340-005-007,WEST HOLLYWOOD CA,944 HAMMOND ST WEST HOLLYWOOD CA 90069,WEST HOLLYWOOD,34.08863934,-118.3873918,6444372.319,1854865.7680000002,"34.088639, -118.387392",5270.602539,331.9164516,,"MULTIPOLYGON (((-118.437608535389 34.2578025845171,-118.437632653609 34.2578239745226,-118.437608054625 34.2578430968407,-118.437583936405 34.2578217068303,-118.437608535389 34.2578025845171)))",955851,Building,2014113097130000,5.41,959.09,109,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.387188268557 34.0885863723993,-118.387386096701 34.0885854612446,-118.387386069968 34.0885796908123,-118.387386078807 34.0885744698387,-118.387584897719 34.0885735551703,-118.387584890165 34.0885790509265,-118.387584321301 34.0886985849264,-118.387187981095 34.0887026080494,-118.387188268557 34.0885863723993)))"
385623,4340005007,4340-005-007,WEST HOLLYWOOD CA,944 HAMMOND ST WEST HOLLYWOOD CA 90069,WEST HOLLYWOOD,34.08863934,-118.3873918,6444372.319,1854865.7680000002,"34.088639, -118.387392",5270.602539,331.9164516,,"MULTIPOLYGON (((-118.438724377846 34.2625966214815,-118.438699811292 34.2626137710955,-118.438680102731 34.2625943092425,-118.438704669284 34.2625771596326,-118.438724377846 34.2625966214815)))",955969,Building,2014113098320000,5.41,975.2,90,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.387188268557 34.0885863723993,-118.387386096701 34.0885854612446,-118.387386069968 34.0885796908123,-118.387386078807 34.0885744698387,-118.387584897719 34.0885735551703,-118.387584890165 34.0885790509265,-118.387584321301 34.0886985849264,-118.387187981095 34.0887026080494,-118.387188268557 34.0885863723993)))"
385623,4340005007,4340-005-007,WEST HOLLYWOOD CA,944 HAMMOND ST WEST HOLLYWOOD CA 90069,WEST HOLLYWOOD,34.08863934,-118.3873918,6444372.319,1854865.7680000002,"34.088639, -118.387392",5270.602539,331.9164516,,"MULTIPOLYGON (((-118.428938528423 34.2525572842041,-118.428962426396 34.252581540037,-118.428937636579 34.252598380802,-118.428913738608 34.2525741249643,-118.428938528423 34.2525572842041)))",956120,Building,2014113099860000,5.41,950.45,110,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.387188268557 34.0885863723993,-118.387386096701 34.0885854612446,-118.387386069968 34.0885796908123,-118.387386078807 34.0885744698387,-118.387584897719 34.0885735551703,-118.387584890165 34.0885790509265,-118.387584321301 34.0886985849264,-118.387187981095 34.0887026080494,-118.387188268557 34.0885863723993)))"
385623,4340005007,4340-005-007,WEST HOLLYWOOD CA,944 HAMMOND ST WEST HOLLYWOOD CA 90069,WEST HOLLYWOOD,34.08863934,-118.3873918,6444372.319,1854865.7680000002,"34.088639, -118.387392",5270.602539,331.9164516,,"MULTIPOLYGON (((-118.461513072174 34.2473932507289,-118.461476399477 34.2473936088194,-118.461476123707 34.2473741327761,-118.461512796396 34.2473737746854,-118.461513072174 34.2473932507289)))",956259,Building,2014113101250000,5.41,885.07,79,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.387188268557 34.0885863723993,-118.387386096701 34.0885854612446,-118.387386069968 34.0885796908123,-118.387386078807 34.0885744698387,-118.387584897719 34.0885735551703,-118.387584890165 34.0885790509265,-118.387584321301 34.0886985849264,-118.387187981095 34.0887026080494,-118.387188268557 34.0885863723993)))"
385623,4340005007,4340-005-007,WEST HOLLYWOOD CA,944 HAMMOND ST WEST HOLLYWOOD CA 90069,WEST HOLLYWOOD,34.08863934,-118.3873918,6444372.319,1854865.7680000002,"34.088639, -118.387392",5270.602539,331.9164516,,"MULTIPOLYGON (((-118.457203536609 34.2476812224417,-118.45724255226 34.247682106603,-118.457241713772 34.247707621978,-118.457202698109 34.2477067378165,-118.457203536609 34.2476812224417)))",956267,Building,2014113101330000,5.41,896.5499999999998,110,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.387188268557 34.0885863723993,-118.387386096701 34.0885854612446,-118.387386069968 34.0885796908123,-118.387386078807 34.0885744698387,-118.387584897719 34.0885735551703,-118.387584890165 34.0885790509265,-118.387584321301 34.0886985849264,-118.387187981095 34.0887026080494,-118.387188268557 34.0885863723993)))"
385623,4340005007,4340-005-007,WEST HOLLYWOOD CA,944 HAMMOND ST WEST HOLLYWOOD CA 90069,WEST HOLLYWOOD,34.08863934,-118.3873918,6444372.319,1854865.7680000002,"34.088639, -118.387392",5270.602539,331.9164516,,"MULTIPOLYGON (((-118.425110251556 34.2309121644252,-118.42513855088 34.2309399373678,-118.425112981521 34.2309579112966,-118.425084682199 34.2309301383481,-118.425110251556 34.2309121644252)))",956913,Building,2014113107940000,5.41,854.0399999999998,134,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.387188268557 34.0885863723993,-118.387386096701 34.0885854612446,-118.387386069968 34.0885796908123,-118.387386078807 34.0885744698387,-118.387584897719 34.0885735551703,-118.387584890165 34.0885790509265,-118.387584321301 34.0886985849264,-118.387187981095 34.0887026080494,-118.387188268557 34.0885863723993)))"
385623,4340005007,4340-005-007,WEST HOLLYWOOD CA,944 HAMMOND ST WEST HOLLYWOOD CA 90069,WEST HOLLYWOOD,34.08863934,-118.3873918,6444372.319,1854865.7680000002,"34.088639, -118.387392",5270.602539,331.9164516,,"MULTIPOLYGON (((-118.281360177275 34.2514662364123,-118.281326058565 34.2514649820584,-118.281328106739 34.2514265677261,-118.281362225434 34.2514278220795,-118.281360177275 34.2514662364123)))",957081,Building,2014113109620000,5.41,1883.07,144,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.387188268557 34.0885863723993,-118.387386096701 34.0885854612446,-118.387386069968 34.0885796908123,-118.387386078807 34.0885744698387,-118.387584897719 34.0885735551703,-118.387584890165 34.0885790509265,-118.387584321301 34.0886985849264,-118.387187981095 34.0887026080494,-118.387188268557 34.0885863723993)))"
385623,4340005007,4340-005-007,WEST HOLLYWOOD CA,944 HAMMOND ST WEST HOLLYWOOD CA 90069,WEST HOLLYWOOD,34.08863934,-118.3873918,6444372.319,1854865.7680000002,"34.088639, -118.387392",5270.602539,331.9164516,,"MULTIPOLYGON (((-118.476389053697 34.2005866649069,-118.47622745946 34.2005873487736,-118.476227260408 34.2005548718436,-118.476323571094 34.2005544642826,-118.476323613517 34.2005613846702,-118.476388897011 34.2005611083645,-118.476389053697 34.2005866649069)))",958474,Building,2014113125420000,5.41,759.6799999999998,528,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.387188268557 34.0885863723993,-118.387386096701 34.0885854612446,-118.387386069968 34.0885796908123,-118.387386078807 34.0885744698387,-118.387584897719 34.0885735551703,-118.387584890165 34.0885790509265,-118.387584321301 34.0886985849264,-118.387187981095 34.0887026080494,-118.387188268557 34.0885863723993)))"
402833,4392005008,4392-005-008,LOS ANGELES CA,9378 FLICKER WAY LOS ANGELES CA 90069,LOS ANGELES,34.09598083,-118.3942514,6442305.866,1857545.529,"34.095981, -118.394251",5865.796875,329.9352123,,"MULTIPOLYGON (((-118.394266934556 34.0959806210174,-118.39426845164 34.0959801490714,-118.394296453407 34.0960414450783,-118.394168749577 34.0960817889772,-118.394159638308 34.0960618415663,-118.394155581637 34.0960631187534,-118.394148072211 34.0960466559616,-118.394157604019 34.0960436290633,-118.394148359127 34.096023380073,-118.39411267273 34.0960346529885,-118.394090879396 34.095986911116,-118.394176663023 34.0959598114964,-118.394185741648 34.0959797319664,-118.394241051212 34.0959622672626,-118.39425166455 34.0959854516893,-118.394266934556 34.0959806210174)))",566826,Building,442332857549,27.04,795.77,1627,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.394108065977 34.0960759796003,-118.394095263664 34.0960573548847,-118.394094569703 34.0960564091412,-118.39407369044 34.0960318565683,-118.394026736106 34.0959814786319,-118.394034508298 34.0959788100957,-118.394046126393 34.0959748203028,-118.394047593852 34.0959743157326,-118.394376914757 34.0958611847929,-118.394393356421 34.0958850236616,-118.39441341783 34.0959068619035,-118.39443674832 34.0959263211159,-118.394462947877 34.0959430642759,-118.394414118554 34.0960037597463,-118.394123977151 34.0961037788893,-118.394110445151 34.0960801348344,-118.394108065977 34.0960759796003)))"
402834,4392005010,4392-005-010,LOS ANGELES CA,9335 SIERRA MAR DR LOS ANGELES CA 90069,LOS ANGELES,34.09606401,-118.3945213,6442224.261,1857576.121,"34.096064, -118.394521",4483.391602000001,267.128521,,"MULTIPOLYGON (((-118.394642509664 34.096073004067,-118.394568591975 34.0960766091069,-118.394567918512 34.0960668566873,-118.394538791712 34.0960682707476,-118.394535285589 34.0960181054113,-118.394574318035 34.0960161920081,-118.394573255093 34.0960008342087,-118.394635901925 34.0959977915743,-118.394642509664 34.096073004067)))",504859,Building,442199857563,34.35,748.4299999999998,754,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.394588949532 34.096158331664,-118.394410049239 34.096156389675,-118.394414118554 34.0960037597463,-118.394462947877 34.0959430642759,-118.394499236129 34.0959598224692,-118.394538354797 34.0959713607337,-118.394579226842 34.0959773631558,-118.394620730524 34.0959776651025,-118.394636647531 34.096158862335,-118.394588949532 34.096158331664)))"
402835,4392005011,4392-005-011,LOS ANGELES CA,9368 FLICKER WAY LOS ANGELES CA 90069,LOS ANGELES,34.09571604,-118.3940804,6442357.234,1857448.9630000002,"34.095716, -118.394080",6317.373047,347.94117620000003,,"MULTIPOLYGON (((-118.393923531498 34.0957557900539,-118.393926383615 34.0957546186754,-118.393906073859 34.0957204193136,-118.393960194978 34.0956947699621,-118.393978833817 34.0957262268819,-118.393998977174 34.0957179725473,-118.394008832343 34.0957345926797,-118.394033623955 34.0956755973624,-118.394038686992 34.0956776967554,-118.394044914466 34.0956546214685,-118.394100300576 34.0956283747179,-118.394137939271 34.0956418696436,-118.39417927983 34.0957229631657,-118.394174140227 34.0957397962823,-118.394167824681 34.0957524573206,-118.394158962093 34.0957572129855,-118.393966292478 34.0958334081045,-118.393923531498 34.0957557900539)))",553003,Building,442373857448,43.13,785.32,3223,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.393873026402 34.0957667134786,-118.393912618651 34.0957504265137,-118.393892309252 34.0957162270296,-118.394177809728 34.0955809221094,-118.39422834682 34.0956232387206,-118.394256312667 34.0956494700265,-118.394280530928 34.095678164351,-118.394300690218 34.0957089551883,-118.393966107622 34.0958391502234,-118.393965555382 34.0958393649898,-118.393925530359 34.0958549406593,-118.393873026402 34.0957667134786)))"
