OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
836755,5532002008,5532-002-008,LOS ANGELES CA,1231 N JUNE ST LOS ANGELES CA 90038,LOS ANGELES,34.09348533,-118.33450890000002,6460389.972,1856571.8080000002,"34.093485, -118.334509",5120.630859000001,336.0102651,,"MULTIPOLYGON (((-118.334657939501 34.0935121303745,-118.334658666748 34.0934382377404,-118.334731484163 34.0934383046822,-118.334731780486 34.0935123351205,-118.334657939501 34.0935121303745)))",528759,Building,460336856567,13.2,328.88,598,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.334296943194 34.0935420118995,-118.334296272882 34.0934320995702,-118.334719040379 34.0934312817033,-118.334719711359 34.0935412215104,-118.334296943194 34.0935420118995)))"
836755,5532002008,5532-002-008,LOS ANGELES CA,1231 N JUNE ST LOS ANGELES CA 90038,LOS ANGELES,34.09348533,-118.33450890000002,6460389.972,1856571.8080000002,"34.093485, -118.334509",5120.630859000001,336.0102651,,"MULTIPOLYGON (((-118.334385720606 34.0935394008876,-118.334385113737 34.0934618850771,-118.33441477331 34.0934617200469,-118.334414709703 34.0934539435917,-118.33457621912 34.093453084452,-118.334576331837 34.0934647355639,-118.334581153969 34.0934647222105,-118.334581358432 34.0934909084994,-118.334636020291 34.0934906200838,-118.334636806734 34.0935444403808,-118.334414975507 34.0935445298828,-118.334414654177 34.0935392378667,-118.334385720606 34.0935394008876)))",678123,Building,460398856575,15.0,330.71,2240,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.334296943194 34.0935420118995,-118.334296272882 34.0934320995702,-118.334719040379 34.0934312817033,-118.334719711359 34.0935412215104,-118.334296943194 34.0935420118995)))"
836757,5532002019,5532-002-019,LOS ANGELES CA,1244 N CHEROKEE AVE LOS ANGELES CA 90038,LOS ANGELES,34.09392415,-118.33493429999999,6460261.73,1856731.93,"34.093924, -118.334934",5119.993164,336.0002025,,"MULTIPOLYGON (((-118.335073959429 34.093977704163,-118.334937149335 34.0939771495077,-118.334937173261 34.0939750064952,-118.33487900767 34.0939747548218,-118.334879166331 34.0939483475519,-118.334882271047 34.0939483668942,-118.334882561374 34.0938972004335,-118.334905550179 34.0938973016943,-118.334905531772 34.093901093597,-118.335052648486 34.093901702648,-118.3350526973 34.0938973877713,-118.335091672155 34.0938975267043,-118.335091376892 34.093947429229,-118.335074134791 34.0939473670601,-118.335073959429 34.093977704163)))",626169,Building,460243856736,17.760000000000005,336.75,1716,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.334722262633 34.0939808437195,-118.334721624784 34.093870931297,-118.335144394397 34.0938700844714,-118.335145032804 34.0939799968937,-118.334722262633 34.0939808437195)))"
836757,5532002019,5532-002-019,LOS ANGELES CA,1244 N CHEROKEE AVE LOS ANGELES CA 90038,LOS ANGELES,34.09392415,-118.33493429999999,6460261.73,1856731.93,"34.093924, -118.334934",5119.993164,336.0002025,,"MULTIPOLYGON (((-118.334820502292 34.0938815171491,-118.334820371851 34.0939233676165,-118.334745096848 34.093923164192,-118.334745259832 34.0938813127331,-118.334820502292 34.0938815171491)))",660841,Building,460310856722,11.34,330.11,347,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.334722262633 34.0939808437195,-118.334721624784 34.093870931297,-118.335144394397 34.0938700844714,-118.335145032804 34.0939799968937,-118.334722262633 34.0939808437195)))"
836758,5532002032,5532-002-032,LOS ANGELES CA,1249 N JUNE ST LOS ANGELES CA 90038,LOS ANGELES,34.09403489,-118.3345121,6460389.67,1856771.803,"34.094035, -118.334512",15359.53809,496.0004085,,"MULTIPOLYGON (((-118.334696615771 34.0941969050301,-118.334360515926 34.0941992645373,-118.3343596318 34.0941104000819,-118.334378392528 34.0941102931693,-118.33437838352 34.094108040261,-118.334388126357 34.0941079853496,-118.334387863964 34.0940835572115,-118.334369070844 34.0940836921627,-118.334368916215 34.0940699532139,-118.334413835285 34.0940696359668,-118.334413928641 34.0940764513048,-118.334478566258 34.0940759974155,-118.334478552628 34.094072589655,-118.334503191949 34.094072439403,-118.334503244021 34.0940773300802,-118.334615574815 34.0940765520408,-118.334615555902 34.0940718253509,-118.334632300956 34.0940716969352,-118.334632349173 34.0940753516201,-118.33469536784 34.0940749020986,-118.334696615771 34.0941969050301)))",528705,Building,460381856807,35.36,356.48,4472,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.334300766929 34.0942014864343,-118.334300129635 34.0940915740108,-118.334299492344 34.0939816615876,-118.334298855054 34.0938717491649,-118.334721624784 34.093870931297,-118.334722262633 34.0939808437195,-118.334722900373 34.0940907286642,-118.334723571254 34.0942006409956,-118.334300766929 34.0942014864343)))"
836758,5532002032,5532-002-032,LOS ANGELES CA,1249 N JUNE ST LOS ANGELES CA 90038,LOS ANGELES,34.09403489,-118.3345121,6460389.67,1856771.803,"34.094035, -118.334512",15359.53809,496.0004085,,"MULTIPOLYGON (((-118.334359499746 34.0938873825959,-118.334693190668 34.0938858817107,-118.334693976979 34.0940081599864,-118.334631321802 34.0940084435199,-118.334631368496 34.0940119882219,-118.334614920149 34.0940120608223,-118.334614902889 34.0940077470304,-118.334504784948 34.0940082439751,-118.334504832516 34.0940120086491,-118.334485279566 34.0940120907286,-118.334485259013 34.0940069520422,-118.334410580937 34.0940072687446,-118.334410613682 34.0940154572865,-118.33436480226 34.0940156390673,-118.334364673644 34.0940000041206,-118.3343785787 34.0939999376915,-118.334378408219 34.0939738333475,-118.33436007664 34.0939739390726,-118.334359499746 34.0938873825959)))",607368,Building,460389856738,37.94,356.48,4454,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.334300766929 34.0942014864343,-118.334300129635 34.0940915740108,-118.334299492344 34.0939816615876,-118.334298855054 34.0938717491649,-118.334721624784 34.093870931297,-118.334722262633 34.0939808437195,-118.334722900373 34.0940907286642,-118.334723571254 34.0942006409956,-118.334300766929 34.0942014864343)))"
836759,5532003014,5532-003-014,LOS ANGELES CA,1202 N LAS PALMAS AVE LOS ANGELES CA 90038,LOS ANGELES,34.09277263,-118.33603319999999,6459927.6110000005,1856313.983,"34.092773, -118.336033",2340.491211,261.250156,,"MULTIPOLYGON (((-118.336008261983 34.092751920857,-118.336144073058 34.0927516449575,-118.336144199128 34.0927576677549,-118.336134456779 34.0927578048465,-118.336134501767 34.0927609096041,-118.33612654305 34.0927610417328,-118.336126547579 34.0927621686377,-118.336008135904 34.0927615360668,-118.336008261983 34.092751920857)))",527953,Building,459919856307,13.14,325.15,146,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.335866529342 34.0928050636034,-118.335866251949 34.0927359558232,-118.335991099445 34.0927357172469,-118.33599115031 34.0927483847168,-118.336214587599 34.0927479255791,-118.336214979524 34.0928043654282,-118.335866529342 34.0928050636034)))"
836759,5532003014,5532-003-014,LOS ANGELES CA,1202 N LAS PALMAS AVE LOS ANGELES CA 90038,LOS ANGELES,34.09277263,-118.33603319999999,6459927.6110000005,1856313.983,"34.092773, -118.336033",2340.491211,261.250156,,"MULTIPOLYGON (((-118.335883357946 34.0927959844369,-118.335882834792 34.0927561137509,-118.335892478645 34.0927560049011,-118.335892424413 34.0927508663085,-118.33592819369 34.0927505468873,-118.335928141977 34.0927457661968,-118.335944028427 34.0927456120382,-118.335944022354 34.0927441001827,-118.335998650436 34.0927436183149,-118.335998978183 34.0927677442541,-118.336014303324 34.0927675916473,-118.336014592825 34.0927902887615,-118.335999102967 34.0927904409249,-118.335999337012 34.0928076974362,-118.335944345985 34.0928082073595,-118.33594430511 34.0928063944884,-118.335931193679 34.0928065129837,-118.335931138119 34.0928010444335,-118.335892891672 34.0928013707424,-118.33589280361 34.0927959031839,-118.335883357946 34.0927959844369)))",637565,Building,459961856314,12.74,325.13,771,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.335866529342 34.0928050636034,-118.335866251949 34.0927359558232,-118.335991099445 34.0927357172469,-118.33599115031 34.0927483847168,-118.336214587599 34.0927479255791,-118.336214979524 34.0928043654282,-118.335866529342 34.0928050636034)))"
836760,5532003015,5532-003-015,LOS ANGELES CA,6673 LEXINGTON AVE LOS ANGELES CA 90038,LOS ANGELES,34.09271143,-118.3355128,6460085.107000001,1856291.185,"34.092711, -118.335513",5300.53418,336.910166,,"MULTIPOLYGON (((-118.335550265124 34.0927726181475,-118.335456295947 34.0927723021054,-118.335456332068 34.0927648282891,-118.335377656302 34.0927645517627,-118.335377722163 34.0927480093344,-118.335363089769 34.0927479679109,-118.335363363597 34.0926927617228,-118.335458719712 34.0926930739861,-118.335458479858 34.092740255527,-118.335498213793 34.0927403931213,-118.335498449413 34.0926918917464,-118.335522494303 34.0926919629103,-118.335522534936 34.0926856150972,-118.335541460715 34.0926856725255,-118.335541454558 34.0926922402171,-118.335545417447 34.0926922562573,-118.335545177863 34.0927394927913,-118.335550429177 34.0927395061548,-118.335550265124 34.0927726181475)))",528677,Building,460087856301,14.69,326.77,1318,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.335303119845 34.0927706927158,-118.33530242773 34.0926556694373,-118.335720633038 34.0926547783155,-118.335721061835 34.0927698847655,-118.335303119845 34.0927706927158)))"
836760,5532003015,5532-003-015,LOS ANGELES CA,6673 LEXINGTON AVE LOS ANGELES CA 90038,LOS ANGELES,34.09271143,-118.3355128,6460085.107000001,1856291.185,"34.092711, -118.335513",5300.53418,336.910166,,"MULTIPOLYGON (((-118.335635801385 34.0927621039765,-118.335633894466 34.0926598410711,-118.335732341986 34.0926593070056,-118.335733387893 34.0927627370842,-118.335728580188 34.0927622852521,-118.335728745817 34.092770611359,-118.335663451388 34.0927715897329,-118.335663246972 34.0927616977692,-118.335635801385 34.0927621039765)))",559202,Building,460037856291,20.17,332.11,1172,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.335303119845 34.0927706927158,-118.33530242773 34.0926556694373,-118.335720633038 34.0926547783155,-118.335721061835 34.0927698847655,-118.335303119845 34.0927706927158)))"
836761,5532003022,5532-003-022,LOS ANGELES CA,1231 N CHEROKEE AVE LOS ANGELES CA 90038,LOS ANGELES,34.09348339,-118.33551640000002,6460084.944,1856572.118,"34.093483, -118.335516",5042.111328,332.1101614,,"MULTIPOLYGON (((-118.335624836987 34.0935277765371,-118.335360862662 34.0935269426623,-118.335361104117 34.0934801460709,-118.335364671411 34.0934801361693,-118.335364847201 34.0934415554389,-118.335625811088 34.0934413527889,-118.335624836987 34.0935277765371)))",526479,Building,460095856573,20.16,336.94,2486,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.335307623165 34.0935400795579,-118.335306984546 34.0934301671374,-118.335723443452 34.0934293358536,-118.335723663004 34.093492288601,-118.33572385142 34.0935392489188,-118.335307623165 34.0935400795579)))"
836762,5532003029,5532-003-029,LOS ANGELES CA,1259 N CHEROKEE AVE LOS ANGELES CA 90038,LOS ANGELES,34.09425677,-118.33552009999998,6460084.78,1856853.5680000002,"34.094257, -118.335520",5386.061522999999,336.8601812,,"MULTIPOLYGON (((-118.335570757871 34.0943154689329,-118.335400190758 34.0943149806039,-118.335400524124 34.0942251796853,-118.335591503816 34.0942256933578,-118.335591483016 34.0942288812396,-118.335663521478 34.0942290931291,-118.335663207845 34.0943072714186,-118.335570790011 34.0943070052429,-118.335570757871 34.0943154689329)))",627512,Building,460089856856,18.21,339.56,2491,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.335312158501 34.0943174351118,-118.335311487828 34.0941995265194,-118.335726200162 34.0941987275954,-118.335726607191 34.0943166369247,-118.335312158501 34.0943174351118)))"
836763,5532003032,5532-003-032,LOS ANGELES CA,1215 N CHEROKEE AVE LOS ANGELES CA 90038,LOS ANGELES,34.09309869,-118.3355146,6460085.03,1856432.115,"34.093099, -118.335515",10105.98828,412.6402204,,"MULTIPOLYGON (((-118.33536938862 34.0930091914816,-118.335687099284 34.0930099301675,-118.335686076934 34.0930513710984,-118.335701799944 34.0930517944219,-118.335701664931 34.0930921339197,-118.335672235281 34.0930920507363,-118.33567220334 34.0931005414314,-118.335700708485 34.0931006001811,-118.335700518645 34.0931604769725,-118.335688430551 34.0931604276222,-118.335688302474 34.0932027730841,-118.335642028834 34.0932026815958,-118.33564201913 34.0932002637258,-118.335626725614 34.0932002232739,-118.33562670199 34.0932024492002,-118.335607676491 34.0932023921104,-118.335607655957 34.0932053879345,-118.335577599021 34.0932053334728,-118.335577581598 34.0932009917386,-118.335478889778 34.0932007717999,-118.335478874621 34.0932053606721,-118.335449115642 34.0932053062736,-118.335449141585 34.0932036572885,-118.335431636401 34.0932036229525,-118.335431656403 34.0932005179459,-118.335415175312 34.0932004816867,-118.335415186221 34.0932032016123,-118.335370133726 34.0932031067138,-118.33537026207 34.0931610642333,-118.335362367707 34.0931610311346,-118.33536247738 34.0931224505596,-118.335368984687 34.0931224875085,-118.33536938862 34.0930091914816),(-118.335421836139 34.0930826065453,-118.33542111887 34.0930931871399,-118.335414677596 34.0930928759603,-118.335412834665 34.0931194249447,-118.335421787224 34.0931198680225,-118.335421130779 34.0931291024328,-118.335439069349 34.0931299595624,-118.335440287392 34.0931123970141,-118.33547596514 34.0931140838937,-118.335476969549 34.0931008087095,-118.335439637605 34.0930987144251,-118.335439939396 34.093083462379,-118.335421836139 34.0930826065453),(-118.335617873196 34.0930848650444,-118.335617534444 34.093131963949,-118.335638078437 34.0931320718302,-118.335638157754 34.0931189092371,-118.335643773209 34.0931189215623,-118.335643909184 34.0930952893085,-118.335637535132 34.0930952520042,-118.335637625918 34.0930849471988,-118.335617873196 34.0930848650444),(-118.335491369469 34.093092580094,-118.335491268555 34.0931168722179,-118.335567864754 34.0931170435777,-118.335567965649 34.0930927523761,-118.335491369469 34.093092580094)))",554026,Building,460084856454,34.93,349.48,6431,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.335305674287 34.0932103423898,-118.335305035674 34.0931004299707,-118.335304397062 34.092990517552,-118.33572184462 34.092989683505,-118.335722174418 34.0930801144942,-118.335722252584 34.0930995965684,-118.33572262763 34.0932095372027,-118.335305674287 34.0932103423898)))"
836764,5532003036,5532-003-036,LOS ANGELES CA,1210 N LAS PALMAS AVE LOS ANGELES CA 90038,LOS ANGELES,34.09294098,-118.33596979999999,6459947.025,1856375.1830000002,"34.092941, -118.335970",14964.605469999999,499.3004973999999,,"MULTIPOLYGON (((-118.335890964362 34.0928311636824,-118.335891879386 34.0928863106727,-118.335904495505 34.0928861656112,-118.335903797718 34.092844097471,-118.335905713224 34.0928440101059,-118.335904937862 34.092831728862,-118.335955366906 34.0928301597181,-118.335972380775 34.0928476445381,-118.335974351801 34.0928861913521,-118.336000276098 34.0928852673106,-118.335997479861 34.0928303996188,-118.336049628424 34.0928293205957,-118.336069581391 34.0928466042991,-118.336069710128 34.0928869980698,-118.336079949231 34.0928869695888,-118.336079790272 34.0928309676455,-118.33617484765 34.0928307861344,-118.336174895481 34.0928426844461,-118.336183614373 34.0928426872322,-118.336183758608 34.0928866528372,-118.33617916732 34.0928866656124,-118.33617918187 34.0928983719898,-118.336173863474 34.0928983867879,-118.33617385869 34.0929052835358,-118.336176302248 34.0929052767368,-118.336176343972 34.09292374274,-118.336173305507 34.0929237511943,-118.336173338633 34.0929403483417,-118.336183842146 34.0929403191162,-118.336183981177 34.0929913464512,-118.336177012315 34.0929913387957,-118.336177036052 34.0930056000949,-118.336184567206 34.0930055791397,-118.336184684731 34.093043170073,-118.336178133453 34.0930483811371,-118.336178373943 34.0930672315423,-118.336079752534 34.0930680278985,-118.336079551022 34.0930426926512,-118.336081400873 34.093042715453,-118.33608114035 34.0930107856492,-118.336069051935 34.0930109292613,-118.336070166442 34.0930498913591,-118.336064953536 34.0930594404817,-118.336055836889 34.0930675174388,-118.336002334757 34.0930688751962,-118.336001922283 34.0930565658976,-118.336002021976 34.0930565656204,-118.336000389343 34.0930121642057,-118.335973573167 34.0930128157594,-118.33597494874 34.0930512271962,-118.335965403743 34.0930594973645,-118.33595764382 34.0930681204772,-118.335907105666 34.0930673810966,-118.335907124749 34.0930556755271,-118.335905671615 34.0930556795671,-118.335905761959 34.093012345285,-118.335893474578 34.093012324452,-118.335893339037 34.0930689582881,-118.335797686129 34.0930687842246,-118.335797697282 34.0930550998103,-118.335784518076 34.0930550814448,-118.335784441789 34.0930112535855,-118.335793624067 34.0930114200927,-118.335793546831 34.0929921851797,-118.335785059285 34.0929923187555,-118.335784363617 34.0929094724269,-118.335797210771 34.092909381728,-118.335797032275 34.0928894871737,-118.335783886579 34.0928894416691,-118.335782784854 34.0928455328172,-118.335785922789 34.0928454691027,-118.335785608736 34.0928331045365,-118.335890964362 34.0928311636824)))",672437,Building,459910856415,59.61,373.26,9616,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.335722174418 34.0930801144942,-118.33572184462 34.092989683505,-118.335721689235 34.092942723096,-118.335721469796 34.092879797828,-118.335721204054 34.0928053316984,-118.335866529342 34.0928050636034,-118.336214979524 34.0928043654282,-118.336215960946 34.0929417554428,-118.336216942371 34.0930791454579,-118.335722174418 34.0930801144942)))"
836765,5532004004,5532-004-004,LOS ANGELES CA,1232 N MCCADDEN PL NO 8 LOS ANGELES CA 90038,LOS ANGELES,34.0938317,-118.3371315,6459596.375,1856700.507,"34.093832, -118.337132",7495.480469,399.8405053999999,,"MULTIPOLYGON (((-118.336949387655 34.0938984608787,-118.336949767701 34.0937797791815,-118.337042218324 34.0937799883142,-118.337042194084 34.0937903749548,-118.337294838804 34.0937909618195,-118.337294800298 34.0937978036684,-118.337321620682 34.0937978667268,-118.33732131399 34.0938937682611,-118.337249705151 34.0938936111553,-118.337249693057 34.0938989419595,-118.337093990641 34.0938986074598,-118.337094029603 34.0938918746954,-118.337048845653 34.0938917807755,-118.33704883997 34.0938987054738,-118.336949387655 34.0938984608787)))",571808,Building,459588856704,20.94,337.85,4442,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.336883474828 34.0939021602257,-118.336882459374 34.0937647977786,-118.337377660648 34.0937637953235,-118.337378644001 34.0939011853402,-118.336883474828 34.0939021602257)))"
836766,5532004007,5532-004-007,LOS ANGELES CA,1220 N MCCADDEN PL LOS ANGELES CA 90038,LOS ANGELES,34.09341954,-118.33712859999999,6459596.757,1856550.515,"34.093420, -118.337129",7497.731445,399.910463,,"MULTIPOLYGON (((-118.337009492936 34.093380015786,-118.337063363246 34.093379892559,-118.337063335557 34.0933730229474,-118.337113604984 34.0933729106451,-118.337113650841 34.0933842860727,-118.337189354015 34.0933841027717,-118.337189307479 34.0933725614637,-118.337289087682 34.0933723109036,-118.337289122814 34.0933810214268,-118.337323572415 34.0933809522976,-118.337323961458 34.0934857283916,-118.337009888671 34.0934865498525,-118.337009492936 34.093380015786)))",528223,Building,459588856556,25.1,338.81,3757,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.336880494313 34.0934900177451,-118.336879511787 34.0933526277293,-118.337374809804 34.0933516524779,-118.337375760119 34.0934890425852,-118.336880494313 34.0934900177451)))"
836767,5532015042,5532-015-042,LOS ANGELES CA,6520 BARTON AVE LOS ANGELES CA 90038,LOS ANGELES,34.08754985,-118.33391999999999,6460561.095,1854411.1909999999,"34.087550, -118.333920",3399.9472659999997,250.00020919999997,,"MULTIPOLYGON (((-118.333986666811 34.0875368531184,-118.333986716015 34.0876319296262,-118.333962739009 34.0876319409143,-118.333962757759 34.0876450482607,-118.333930721306 34.0876450818206,-118.333930702121 34.0876318644883,-118.333906559332 34.0876318762234,-118.333906544899 34.0876117062502,-118.333901194224 34.0876116939923,-118.333901171185 34.0876059233389,-118.333907215223 34.0876059066344,-118.333907165129 34.0875436946381,-118.333930482229 34.0875436851851,-118.33393048759 34.0875534406662,-118.333937126054 34.0875533123301,-118.33393725818 34.0875367417759,-118.333986666811 34.0875368531184)))",593363,Building,460557854425,10.4,294.4,855,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.33385374224 34.0876681646143,-118.333852381098 34.0874346007931,-118.333901920537 34.0874344908118,-118.333984486196 34.0874342891457,-118.333985847709 34.0876678529668,-118.33385374224 34.0876681646143)))"
836767,5532015042,5532-015-042,LOS ANGELES CA,6520 BARTON AVE LOS ANGELES CA 90038,LOS ANGELES,34.08754985,-118.33391999999999,6460561.095,1854411.1909999999,"34.087550, -118.333920",3399.9472659999997,250.00020919999997,,"MULTIPOLYGON (((-118.333937003916 34.0874896166086,-118.333870888034 34.0874906233414,-118.333870041426 34.0874522654231,-118.333936157277 34.0874512586908,-118.333937003916 34.0874896166086)))",613028,Building,460570854381,5.48,289.1,280,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.33385374224 34.0876681646143,-118.333852381098 34.0874346007931,-118.333901920537 34.0874344908118,-118.333984486196 34.0874342891457,-118.333985847709 34.0876678529668,-118.33385374224 34.0876681646143)))"
836768,5532015044,5532-015-044,LOS ANGELES CA,6512 BARTON AVE LOS ANGELES CA 90038,LOS ANGELES,34.08755051,-118.3336558,6460641.095,1854411.165,"34.087551, -118.333656",3400.0048829999996,250.0002014,,"MULTIPOLYGON (((-118.333628611775 34.0876337980628,-118.333628319592 34.0875524066066,-118.333638690236 34.0875523779675,-118.333638580942 34.0875249815626,-118.33372114732 34.0875247535189,-118.333721220408 34.0875512160349,-118.333726074706 34.0875512026259,-118.33372637696 34.0876350940072,-118.333695430781 34.0876351794866,-118.333695476504 34.0876466387549,-118.333665884757 34.0876467204857,-118.333665832791 34.0876336952707,-118.333628611775 34.0876337980628)))",574217,Building,460638854425,18.82,303.07,1174,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.333589531518 34.0876688424324,-118.333588171117 34.0874352786109,-118.333591473739 34.0874352694548,-118.333720276108 34.0874349397742,-118.333721636879 34.0876685035956,-118.333589531518 34.0876688424324)))"
836769,5532015051,5532-015-051,LOS ANGELES CA,6417 WILLOUGHBY AVE LOS ANGELES CA 90038,LOS ANGELES,34.08730945,-118.3338245,6460589.725,1854323.612,"34.087309, -118.333825",4236.257813,274.2701935,,"MULTIPOLYGON (((-118.333801580557 34.0873291572457,-118.333801879826 34.0872388065177,-118.333865853503 34.0872389317576,-118.333865821852 34.0872475604238,-118.333907171767 34.0872476381732,-118.333906696424 34.0874016034077,-118.333827530967 34.0874014372263,-118.33382769299 34.0873595046444,-118.333806555817 34.0873594530611,-118.333803797393 34.0873595921468,-118.333801580557 34.0873291572457)))",689411,Building,2014102501780000,14.4,299.0,1723,LARIAC4,2014,Modified,1,,"MULTIPOLYGON (((-118.333852381098 34.0874346007931,-118.333746697084 34.0874348664939,-118.333745280028 34.0871872063394,-118.333900502909 34.0871868031792,-118.333901920537 34.0874344908118,-118.333852381098 34.0874346007931)))"
836769,5532015051,5532-015-051,LOS ANGELES CA,6417 WILLOUGHBY AVE LOS ANGELES CA 90038,LOS ANGELES,34.08730945,-118.3338245,6460589.725,1854323.612,"34.087309, -118.333825",4236.257813,274.2701935,,"MULTIPOLYGON (((-118.333766741411 34.087388195771,-118.333806473786 34.0873885809392,-118.33381023911 34.0873885705356,-118.333810105058 34.0874377847276,-118.333759805651 34.087437907468,-118.333759521827 34.087388237353,-118.333766741411 34.087388195771)))",689412,Building,2014102501790000,10.8,295.4,275,LARIAC4,2014,Modified,1,,"MULTIPOLYGON (((-118.333852381098 34.0874346007931,-118.333746697084 34.0874348664939,-118.333745280028 34.0871872063394,-118.333900502909 34.0871868031792,-118.333901920537 34.0874344908118,-118.333852381098 34.0874346007931)))"
836770,5532015055,5532-015-055,LOS ANGELES CA,6505 WILLOUGHBY AVE LOS ANGELES CA 90038,LOS ANGELES,34.08730787,-118.33444540000002,6460401.725,1854323.66,"34.087308, -118.334445",4237.984375,274.3401897,,"MULTIPOLYGON (((-118.334449037698 34.087436182632,-118.334380770856 34.0874360695829,-118.334380862532 34.0873928723425,-118.33444912923 34.0873929583458,-118.334449037698 34.087436182632)))",528811,Building,460415854361,9.52,292.3,325,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.334380801265 34.0874332983803,-118.334367590778 34.0874333350905,-118.334366171435 34.0871855650236,-118.33452139431 34.0871851610657,-118.334522814115 34.0874329311324,-118.33451290625 34.0874329586769,-118.334380801265 34.0874332983803)))"
836770,5532015055,5532-015-055,LOS ANGELES CA,6505 WILLOUGHBY AVE LOS ANGELES CA 90038,LOS ANGELES,34.08730787,-118.33444540000002,6460401.725,1854323.66,"34.087308, -118.334445",4237.984375,274.3401897,,"MULTIPOLYGON (((-118.334420084266 34.0872902134216,-118.334420558876 34.0872436082254,-118.334450416072 34.0872438275883,-118.334450554142 34.0872287688889,-118.334491772736 34.087229066776,-118.334491628738 34.0872426415674,-118.334529907462 34.0872428925874,-118.334528737564 34.0873632532792,-118.334429654368 34.0873625936085,-118.334430389221 34.0872902948833,-118.334420084266 34.0872902134216)))",528953,Building,460395854318,18.68,301.05,1425,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.334380801265 34.0874332983803,-118.334367590778 34.0874333350905,-118.334366171435 34.0871855650236,-118.33452139431 34.0871851610657,-118.334522814115 34.0874329311324,-118.33451290625 34.0874329586769,-118.334380801265 34.0874332983803)))"
836771,5532015056,5532-015-056,LOS ANGELES CA,6511 WILLOUGHBY AVE LOS ANGELES CA 90038,LOS ANGELES,34.08730748,-118.3346006,6460354.722,1854323.675,"34.087307, -118.334601",4238.773438,274.3602088,,"MULTIPOLYGON (((-118.334630284189 34.0874347188126,-118.334629589015 34.0873847370053,-118.334685468242 34.0873842252102,-118.33468616345 34.0874342070171,-118.334630284189 34.0874347188126)))",528995,Building,460341854359,9.72,293.03,308,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.334522814115 34.0874329311324,-118.33452139431 34.0871851610657,-118.334676617184 34.0871847569083,-118.334678070587 34.0874325543612,-118.334645044369 34.0874326462153,-118.334522814115 34.0874329311324)))"
836771,5532015056,5532-015-056,LOS ANGELES CA,6511 WILLOUGHBY AVE LOS ANGELES CA 90038,LOS ANGELES,34.08730748,-118.3346006,6460354.722,1854323.675,"34.087307, -118.334601",4238.773438,274.3602088,,"MULTIPOLYGON (((-118.334679610217 34.0872409120053,-118.334680123195 34.0873690987588,-118.334566777447 34.0873696056275,-118.334566334321 34.0873002780122,-118.334554081698 34.0873003389886,-118.334553908428 34.0872735476902,-118.334565897745 34.0872734874429,-118.334565701934 34.0872410625229,-118.334571018888 34.0872410477986,-118.334570979205 34.0872311283334,-118.33460014172 34.0872310475693,-118.334600181846 34.0872410770204,-118.33464357889 34.0872409568214,-118.334643538866 34.087230954416,-118.334673096875 34.0872308725388,-118.334673137122 34.0872409299371,-118.334679610217 34.0872409120053)))",538534,Building,460352854321,12.68,295.04,1707,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.334522814115 34.0874329311324,-118.33452139431 34.0871851610657,-118.334676617184 34.0871847569083,-118.334678070587 34.0874325543612,-118.334645044369 34.0874326462153,-118.334522814115 34.0874329311324)))"
