OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
381039,6061033031,6061-033-031,LOS ANGELES CA,10700 S FIGUEROA ST LOS ANGELES CA 90061,LOS ANGELES,33.93888104,-118.2822553,6476052.368,1800259.851,"33.938881, -118.282255",5598.083008,317.2516191,,"MULTIPOLYGON (((-118.282093125288 33.9388146942908,-118.282126158959 33.9388145313734,-118.282127275525 33.9389466399255,-118.282093570961 33.9389470568392,-118.282093125288 33.9388146942908)))",294088,Building,476101800259,11.0,153.49,487,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.282080627702 33.9388112520271,-118.282429389997 33.9388097447898,-118.282428794079 33.9389553840437,-118.282081119115 33.9389568887251,-118.282080627702 33.9388112520271)))"
381040,6061034001,6061-034-001,LOS ANGELES CA,402 W 108TH ST LOS ANGELES CA 90061,LOS ANGELES,33.93797360000001,-118.2806712,6476531.93,1799928.27,"33.937974, -118.280671",5235.878906,342.1607959,,"MULTIPOLYGON (((-118.280704529864 33.9378662845165,-118.280633450649 33.9378661749735,-118.28063357842 33.9378058320608,-118.280704657584 33.937805941604,-118.280704529864 33.9378662845165)))",188680,Building,476537799876,11.32,151.41,473,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.280604840535 33.9377959887807,-118.280736444463 33.937795296286,-118.280736995458 33.9381557074524,-118.280605390966 33.9381563999504,-118.280604840535 33.9377959887807)))"
381040,6061034001,6061-034-001,LOS ANGELES CA,402 W 108TH ST LOS ANGELES CA 90061,LOS ANGELES,33.93797360000001,-118.2806712,6476531.93,1799928.27,"33.937974, -118.280671",5235.878906,342.1607959,,"MULTIPOLYGON (((-118.280744214436 33.937930467205,-118.280744262091 33.9381022074415,-118.280718711938 33.9381022119241,-118.280718727591 33.9381068835859,-118.280686451939 33.9381069037163,-118.28068643675 33.9381023699868,-118.280653172501 33.9381023924093,-118.280653162844 33.9380504303836,-118.280645745022 33.9380504196985,-118.280645710901 33.9380302238343,-118.280653424991 33.9380302058827,-118.280653425799 33.93801075099,-118.28063298523 33.9380107435636,-118.280632947844 33.9379304791546,-118.280744214436 33.937930467205)))",217595,Building,476531799926,15.93,156.38999999999996,1939,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.280604840535 33.9377959887807,-118.280736444463 33.937795296286,-118.280736995458 33.9381557074524,-118.280605390966 33.9381563999504,-118.280604840535 33.9377959887807)))"
381559,6061033011,6061-033-011,LOS ANGELES CA,431 W 108TH ST LOS ANGELES CA 90061,LOS ANGELES,33.93855296,-118.2816304,6476241.57,1800139.927,"33.938553, -118.281630",6023.417969,357.71041260000004,,"MULTIPOLYGON (((-118.281596201521 33.9385472663032,-118.2815964211 33.9384359230454,-118.281661037924 33.9384359921222,-118.281661027392 33.9384328593503,-118.281705040217 33.9384329215293,-118.28170479008 33.9385644067126,-118.281624347648 33.9385642925773,-118.281624363933 33.9385594838091,-118.281608309118 33.9385594383589,-118.281608334183 33.9385472659207,-118.281596201521 33.9385472663032)))",278434,Building,476239800118,14.81,157.31,1523,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.281555320278 33.9383716700619,-118.281703672569 33.9383709372146,-118.281704367132 33.9385770543598,-118.281704912061 33.938738766054,-118.28169996692 33.938738777662,-118.28156974598 33.9387394130093,-118.281556559029 33.9387394714274,-118.281555320278 33.9383716700619)))"
381559,6061033011,6061-033-011,LOS ANGELES CA,431 W 108TH ST LOS ANGELES CA 90061,LOS ANGELES,33.93855296,-118.2816304,6476241.57,1800139.927,"33.938553, -118.281630",6023.417969,357.71041260000004,,"MULTIPOLYGON (((-118.281611847064 33.9386411514631,-118.281612670273 33.9387390009781,-118.281569746511 33.9387392661801,-118.281568923261 33.9386413896193,-118.281611847064 33.9386411514631)))",303130,Building,476259800182,12.08,154.69,464,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.281555320278 33.9383716700619,-118.281703672569 33.9383709372146,-118.281704367132 33.9385770543598,-118.281704912061 33.938738766054,-118.28169996692 33.938738777662,-118.28156974598 33.9387394130093,-118.281556559029 33.9387394714274,-118.281555320278 33.9383716700619)))"
381560,6061033018,6061-033-018,LOS ANGELES CA,401 W 108TH ST LOS ANGELES CA 90061,LOS ANGELES,33.93848081,-118.28069040000001,6476526.63,1800112.87,"33.938481, -118.280690",3930.138672,256.7804876,,"MULTIPOLYGON (((-118.280660168398 33.93857894704,-118.280658826115 33.9384536752667,-118.28067237541 33.9384535887412,-118.280672138372 33.9384319085383,-118.280735567896 33.9384314318459,-118.280735804763 33.9384530561547,-118.280751926155 33.9384529636328,-118.280752987124 33.9385533134244,-118.280713064059 33.9385536254277,-118.280713311973 33.938578548388,-118.280660168398 33.93857894704)))",285662,Building,476529800120,11.3,151.04,1329,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.280606821274 33.9383762548048,-118.280772778117 33.9383754544586,-118.280773498088 33.9385898152077,-118.280607277082 33.9385906161737,-118.280606821274 33.9383762548048)))"
381561,6061033027,6061-033-027,LOS ANGELES CA,10722 S FIGUEROA ST LOS ANGELES CA 90061,LOS ANGELES,33.93844372,-118.28225320000001,6476052.565,1800100.7019999998,"33.938444, -118.282253",5675.242188,314.8079568,,"MULTIPOLYGON (((-118.282148577748 33.9384887789619,-118.282148581324 33.9384879134903,-118.282140603182 33.9384879042079,-118.282140665336 33.9384771326514,-118.282148578579 33.9384771420856,-118.282148667374 33.9384469813856,-118.282148701744 33.9384353471354,-118.282144645605 33.9384353394958,-118.282141942596 33.9384353350013,-118.28214199519 33.9384214036247,-118.282148785796 33.938421442731,-118.282148795912 33.9384144901527,-118.282172994318 33.938414543523,-118.282173005173 33.9384078109149,-118.282360133863 33.9384081978312,-118.282360119966 33.9384140235132,-118.28240317672 33.9384141147216,-118.282403187836 33.9384174124711,-118.282413572669 33.9384174431459,-118.28241354309 33.9384282416721,-118.282421390441 33.9384282782884,-118.282421357163 33.9384399044225,-118.282421327954 33.9384488872782,-118.282413975984 33.9384488495019,-118.282413910903 33.9384686894974,-118.282416607442 33.9384686994103,-118.282418196381 33.9384687065076,-118.28241815987 33.9384803362555,-118.282418149084 33.9384838747632,-118.282414290937 33.9384838837981,-118.282414283313 33.9384912483672,-118.282374391439 33.9384911767981,-118.28237436547 33.9385030481298,-118.282162345898 33.9385026094876,-118.282162376712 33.9384921679622,-118.282148563126 33.9384921452875,-118.282148577748 33.9384887789619)))",158813,Building,476048800103,21.45,165.25,2696,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.28207914003 33.9383703575436,-118.282398044787 33.9383727126567,-118.282431073231 33.9384004435175,-118.282430581826 33.9385184662872,-118.282079644882 33.9385199786364,-118.28207914003 33.9383703575436)))"
381561,6061033027,6061-033-027,LOS ANGELES CA,10722 S FIGUEROA ST LOS ANGELES CA 90061,LOS ANGELES,33.93844372,-118.28225320000001,6476052.565,1800100.7019999998,"33.938444, -118.282253",5675.242188,314.8079568,,"MULTIPOLYGON (((-118.282265611257 33.9385218335491,-118.282265579019 33.9385154751743,-118.282443109097 33.9385150847757,-118.282450609069 33.9385150672107,-118.282450678989 33.9385210486601,-118.28244308277 33.9385210718596,-118.282265611257 33.9385218335491)))",223718,Building,476034800126,6.67,150.3,126,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.28207914003 33.9383703575436,-118.282398044787 33.9383727126567,-118.282431073231 33.9384004435175,-118.282430581826 33.9385184662872,-118.282079644882 33.9385199786364,-118.28207914003 33.9383703575436)))"
381561,6061033027,6061-033-027,LOS ANGELES CA,10722 S FIGUEROA ST LOS ANGELES CA 90061,LOS ANGELES,33.93844372,-118.28225320000001,6476052.565,1800100.7019999998,"33.938444, -118.282253",5675.242188,314.8079568,,"MULTIPOLYGON (((-118.282091847516 33.9384351997608,-118.28210366623 33.9384351225315,-118.282103920847 33.9384619134321,-118.282091937723 33.9384619910459,-118.282091847516 33.9384351997608)))",288228,Building,476103800101,12.59,155.66999999999996,35,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.28207914003 33.9383703575436,-118.282398044787 33.9383727126567,-118.282431073231 33.9384004435175,-118.282430581826 33.9385184662872,-118.282079644882 33.9385199786364,-118.28207914003 33.9383703575436)))"
381564,6061033033,6061-033-033,LOS ANGELES CA,10710 S FIGUEROA LOS ANGELES CA 90061,LOS ANGELES,33.93873566,-118.28219779999999,6476069.647999999,1800206.895,"33.938736, -118.282198",7464.859375,387.6918006,,"MULTIPOLYGON (((-118.282442025265 33.9387794493758,-118.282254767809 33.938780256504,-118.282254741886 33.9387725620554,-118.282164706897 33.9387729656669,-118.28216476782 33.9387810990759,-118.282133612844 33.938781226957,-118.282133525086 33.9387651241367,-118.282045534283 33.9387654949297,-118.282045168217 33.9387055931074,-118.282157950704 33.9387051093213,-118.282158011376 33.9387134897484,-118.282259882437 33.9387130313948,-118.282259944973 33.9387219617474,-118.282350738223 33.9387215851383,-118.28235054441 33.938693282239,-118.282442379186 33.938692888698,-118.282448919727 33.9386928598572,-118.282449443003 33.938779415776,-118.282442025265 33.9387794493758)))",180239,Building,476083800208,7.7,150.79,2993,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.28196511315 33.9386661054665,-118.282429985913 33.9386641055376,-118.282429389997 33.9388097447898,-118.282080627702 33.9388112520271,-118.281965604362 33.9388117421641,-118.28196511315 33.9386661054665)))"
381565,6061034002,6061-034-002,LOS ANGELES CA,404 W 108TH ST LOS ANGELES CA 90061,LOS ANGELES,33.93797259,-118.2808689,6476471.966,1799928.071,"33.937973, -118.280869",10494.26074,422.3312321,,"MULTIPOLYGON (((-118.280786121752 33.9381021045798,-118.280785483776 33.9379020623676,-118.2807730224 33.9379020643344,-118.280772938507 33.9378770310078,-118.280784641577 33.9378770037607,-118.280784521502 33.9378311705539,-118.280989876825 33.937830719307,-118.280990719619 33.9381016830439,-118.280786121752 33.9381021045798)))",114522,Building,476472799945,18.87,160.9,6158,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.280736444463 33.937795296286,-118.280868279252 33.9377946305862,-118.281000179881 33.9377939371093,-118.281000797847 33.938154320636,-118.280868896838 33.9381550690736,-118.280736995458 33.9381557074524,-118.280736444463 33.937795296286)))"
381566,6061034004,6061-034-004,LOS ANGELES CA,416 W 108TH ST LOS ANGELES CA 90061,LOS ANGELES,33.93797086,-118.28119860000001,6476371.961,1799927.721,"33.937971, -118.281199",5245.905272999999,342.31070619999997,,"MULTIPOLYGON (((-118.281219204856 33.9378552922136,-118.281149875753 33.9378558388095,-118.281149180552 33.9377962938599,-118.281218510691 33.9377957481634,-118.281219204856 33.9378552922136)))",176931,Building,476380799873,10.0,152.77,456,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.281132047541 33.9377932435655,-118.281263915291 33.937792577356,-118.28126450665 33.9381447172891,-118.281264534386 33.9381529608758,-118.281132666164 33.9381536545673,-118.281132047541 33.9377932435655)))"
381566,6061034004,6061-034-004,LOS ANGELES CA,416 W 108TH ST LOS ANGELES CA 90061,LOS ANGELES,33.93797086,-118.28119860000001,6476371.961,1799927.721,"33.937971, -118.281199",5245.905272999999,342.31070619999997,,"MULTIPOLYGON (((-118.281173120482 33.9380826053867,-118.2811731984 33.9380665030822,-118.281170593773 33.9380664812075,-118.28117113393 33.9379425248861,-118.281233741192 33.9379427359077,-118.281233598735 33.9379692527695,-118.281270029284 33.9379693607353,-118.281269552737 33.9380829025025,-118.281173120482 33.9380826053867)))",206382,Building,476369799947,15.78,157.85,1420,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.281132047541 33.9377932435655,-118.281263915291 33.937792577356,-118.28126450665 33.9381447172891,-118.281264534386 33.9381529608758,-118.281132666164 33.9381536545673,-118.281132047541 33.9377932435655)))"
382101,6063032018,6063-032-018,LOS ANGELES CA,127 E 108TH ST LOS ANGELES CA 90061,LOS ANGELES,33.93854967,-118.27289540000001,6478891.105,1800131.4209999999,"33.938550, -118.272895",5400.620117,350.0118874,,"MULTIPOLYGON (((-118.272943624156 33.9384385001022,-118.272943595625 33.9385612183151,-118.272854548169 33.9385612277906,-118.27285452615 33.9385239119598,-118.272849481459 33.9385239233732,-118.2728494849 33.9384236820134,-118.272911398464 33.9384236789539,-118.272911380823 33.9384385180784,-118.272943624156 33.9384385001022)))",295758,Building,478895800108,13.84,137.62,1356,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.272829397772 33.9387373179795,-118.272829362125 33.9386960997893,-118.272829124608 33.9384314515528,-118.27282904398 33.9383663543482,-118.272960915923 33.9383666864445,-118.272960985454 33.9384315088855,-118.272961267642 33.9386964592864,-118.272961270386 33.9387376775512,-118.272829397772 33.9387373179795)))"
382102,6063032019,6063-032-019,LOS ANGELES CA,131 E 108TH ST LOS ANGELES CA 90061,LOS ANGELES,33.9385493,-118.2727635,6478931.109,1800131.178,"33.938549, -118.272763",5400.649414,350.0019421,,"MULTIPOLYGON (((-118.272719158028 33.9385408539778,-118.272717402103 33.9384706670895,-118.2727323029 33.9384704134211,-118.272731923545 33.9384548882332,-118.27279719623 33.9384537516324,-118.272797613868 33.9384707326948,-118.272808393862 33.938470543331,-118.272810402051 33.9385504742146,-118.272808378205 33.9385505117007,-118.272808380749 33.9385587941126,-118.272814312384 33.9385587928464,-118.272814327046 33.9386065045875,-118.27279159999 33.9386233234074,-118.27278488605 33.9386227617435,-118.272772433787 33.9386330917323,-118.272729725989 33.9386331266285,-118.272727981382 33.9385655651099,-118.2727251298 33.9385657255623,-118.272725560761 33.9385409234248,-118.272719158028 33.9385408539778)))",326294,Building,2014073431970000,14.44,136.67,1633,LARIAC4,2014,Modified,1,,"MULTIPOLYGON (((-118.272697525159 33.9387369582636,-118.272697489576 33.9386957400731,-118.272697220493 33.9384313941743,-118.272697171948 33.9383659946291,-118.27282904398 33.9383663543482,-118.272829124608 33.9384314515528,-118.272829362125 33.9386960997893,-118.272829397772 33.9387373179795,-118.272697525159 33.9387369582636)))"
382103,6063032023,6063-032-023,LOS ANGELES CA,143 E 108TH ST LOS ANGELES CA 90061,LOS ANGELES,33.93854824,-118.2723679,6479051.112000001,1800130.466,"33.938548, -118.272368",5399.980469,350.00186410000003,,"MULTIPOLYGON (((-118.272438230878 33.9384409888306,-118.272436902656 33.9385800329707,-118.272362491277 33.9385795420295,-118.272362686676 33.9385584648594,-118.272348971333 33.9385583867488,-118.272349217352 33.9385325836758,-118.272326501466 33.9385324150007,-118.272327309835 33.9384463500918,-118.272355234881 33.9384465349502,-118.272355281029 33.9384404342333,-118.272438230878 33.9384409888306)))",285702,Building,479046800108,13.49,136.86,1533,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.272301907417 33.9387359057291,-118.272301872028 33.9386946875376,-118.272301606962 33.9384311934699,-118.272301522981 33.9383649421599,-118.272433427977 33.9383653022368,-118.272433451613 33.9383927810302,-118.272433478199 33.9384312788346,-118.272433744662 33.9386950751651,-118.272433779937 33.938736238399,-118.272301907417 33.9387359057291)))"
382104,6063032024,6063-032-024,LOS ANGELES CA,147 E 108TH ST LOS ANGELES CA 90061,LOS ANGELES,33.938547899999996,-118.272236,6479091.112000001,1800130.2319999998,"33.938548, -118.272236",5400.28125,350.00188210000005,,"MULTIPOLYGON (((-118.272231405798 33.9385581293032,-118.272231852155 33.9384821235151,-118.27230385513 33.93848242795,-118.272302863744 33.938643976071,-118.272260663261 33.938643796383,-118.272260524403 33.9386719621085,-118.272246018462 33.9386719128167,-118.272245893209 33.9386942808107,-118.272186318194 33.9386940303311,-118.272186790432 33.9386159897443,-118.272212671085 33.9386161242568,-118.272212967859 33.9385653154992,-118.272231405798 33.9385581293032)))",239351,Building,479085800126,9.57,132.47000000000003,1906,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.272170034898 33.938735572915,-118.272169999573 33.9386943547231,-118.272169735815 33.9384311354396,-118.272169680156 33.9384140437227,-118.272169683921 33.9383645817891,-118.272301522981 33.9383649421599,-118.272301606962 33.9384311934699,-118.272301872028 33.9386946875376,-118.272301907417 33.9387359057291,-118.272170034898 33.938735572915)))"
382105,6063032033,6063-032-033,LOS ANGELES CA,155 E 108TH ST LOS ANGELES CA 90061,LOS ANGELES,33.93857193,-118.27197220000001,6479171.134,1800138.7619999999,"33.938572, -118.271972",4680.193359000001,314.0218995,,"MULTIPOLYGON (((-118.272030326815 33.9384344080239,-118.272030501246 33.9386503613839,-118.271935288521 33.9386504111325,-118.271935182119 33.9385259884447,-118.27193953349 33.9385259786329,-118.271939466873 33.9384344759052,-118.272030326815 33.9384344080239)))",257600,Building,479172800139,13.2,135.65,2226,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.271906223749 33.9387348520462,-118.271906221522 33.9386936337789,-118.271905993522 33.9384310189463,-118.271905969007 33.9384133501028,-118.272037841109 33.9384137106868,-118.272037864579 33.9384310497864,-118.272038094063 33.9386939943605,-118.272038162291 33.938735212478,-118.271906223749 33.9387348520462)))"
