OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
25251,4379032004,4379-032-004,LOS ANGELES CA,14230 MULHOLLAND DR LOS ANGELES CA 90077,LOS ANGELES,34.12972751,-118.44307140000002,6427579.659,1869888.0180000002,"34.129728, -118.443071",17243.502930000002,584.3001247999999,,"MULTIPOLYGON (((-118.442946297404 34.1297903631479,-118.442943301115 34.1297648272276,-118.442968304455 34.1296937214013,-118.442976874561 34.1296958059052,-118.442999401469 34.1296318078632,-118.443219326849 34.1296852724623,-118.443165581585 34.1298381423888,-118.4430183146 34.1298023547327,-118.443016523378 34.1298074180279,-118.442946297404 34.1297903631479)))",608745,Building,427586869876,15.83,1342.6,4145,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.442935449848 34.1298136672241,-118.442895339739 34.1294718131394,-118.44316216036 34.1294833355456,-118.443225353748 34.1294860434832,-118.443255653085 34.1297348352811,-118.443196688055 34.1298938521735,-118.443090236698 34.1299589835458,-118.443084377109 34.1300503721697,-118.443024959664 34.1300634523216,-118.442966632255 34.130079575154,-118.442935449848 34.1298136672241)))"
25252,4379034058,4379-034-058,LOS ANGELES CA,2895 N BEVERLY GLEN BLVD LOS ANGELES CA 90077,LOS ANGELES,34.126993,-118.4452277,6426922.699,1868895.77,"34.126993, -118.445228",8574.456055,511.5172472,,"MULTIPOLYGON (((-118.445348198364 34.1271038782136,-118.445190663118 34.1271123722612,-118.44517906707 34.126963836892,-118.445192742016 34.126963099552,-118.445189265696 34.1269183762047,-118.445333028894 34.1269109768821,-118.445348198364 34.1271038782136)))",610592,Building,426917868903,31.96,1237.46,3296,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.445121337152 34.1269223734693,-118.444934688423 34.1267625586333,-118.44494072144 34.1267599808369,-118.444964915929 34.1267489824469,-118.445130752327 34.1268910128443,-118.445394535327 34.1268858618307,-118.445410936698 34.1271050548013,-118.445049283973 34.1271293352121,-118.445121337152 34.1269223734693)))"
25851,4379030012,4379-030-012,LOS ANGELES CA,14700 MULHOLLAND DR LOS ANGELES CA 90077,LOS ANGELES,34.13084914,-118.45192450000002,6424902.323,1870308.119,"34.130849, -118.451924",270666.0918,2184.992586,,"MULTIPOLYGON (((-118.452443826124 34.1316101177891,-118.452439486912 34.1316240465816,-118.45234248772 34.1316031414029,-118.452344865126 34.131595509092,-118.452358792917 34.1315508154611,-118.452334774004 34.1315456286376,-118.452357704963 34.1314719817457,-118.452371467875 34.1314749530999,-118.45238374528 34.1314356126707,-118.452491001354 34.1314587332675,-118.452443826124 34.1316101177891)))",499433,Building,424758870548,9.74,1341.4000000000003,2140,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.451148749759 34.1314825058677,-118.451062330011 34.1303121754777,-118.451156285685 34.1299045874917,-118.452032516116 34.1299436780126,-118.453002467486 34.131294140417,-118.453146060746 34.1317113068475,-118.453121024195 34.1317072516287,-118.453103760953 34.1317046510526,-118.451902797479 34.1315273854461,-118.451753152701 34.1315079519024,-118.45160266254 34.1314937251466,-118.451451589421 34.1314847351065,-118.451300197726 34.1314809928121,-118.451148749759 34.1314825058677)))"
25853,4379030035,4379-030-035,LOS ANGELES CA,3100 KINGS CT LOS ANGELES CA 90077,LOS ANGELES,34.13186476,-118.45585790000001,6423713.585,1870683.06,"34.131865, -118.455858",64570.125,1100.025378,,"MULTIPOLYGON (((-118.456009783225 34.1319444170034,-118.455926700639 34.1318580618361,-118.455952250012 34.1318410661129,-118.455947131787 34.1318356996237,-118.45597304406 34.131818454604,-118.45597786359 34.1318235202031,-118.456003182773 34.1318066623713,-118.456092879437 34.1318999181541,-118.45611734221 34.131883667561,-118.456115081668 34.1318629848645,-118.456147835729 34.1318399432376,-118.456169891005 34.1318485986258,-118.456182634684 34.1318405818273,-118.456174922552 34.1318321202359,-118.456243716531 34.1317888003776,-118.456326759649 34.1318799922346,-118.456320436844 34.1318839459135,-118.456334199986 34.1318990344052,-118.456333757647 34.1319149193931,-118.456316837865 34.1319269088284,-118.456294757373 34.1319257552699,-118.456287180781 34.1319178972053,-118.456246288579 34.1319452014127,-118.456235554382 34.1319340574326,-118.456207041316 34.1319530982739,-118.456213688052 34.1319600258584,-118.456184517139 34.1319795082267,-118.456177537952 34.1319722528334,-118.456106255268 34.1320198679619,-118.456075948315 34.1319885185974,-118.456051780868 34.1320046580799,-118.456025423846 34.1320008006631,-118.455997255396 34.1319739220579,-118.456009783225 34.1319444170034)))",678563,Building,423618870695,28.47,1334.55,5230,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.455316939042 34.1321838165693,-118.455479880452 34.1317655500657,-118.456155564113 34.131346801078,-118.456313405114 34.1313992105717,-118.456343423283 34.1314320166399,-118.456373408583 34.131464850304,-118.456234165476 34.1317501131513,-118.456389460376 34.1319109087998,-118.456305281024 34.1319372223819,-118.456224314163 34.1319697751905,-118.456147231572 34.1320082950542,-118.456074663495 34.1320524670248,-118.456007208931 34.1321019264676,-118.455945423286 34.1321562676954,-118.455889816304 34.1322150422582,-118.455840843837 34.1322777658439,-118.455323515533 34.1322990930124,-118.455316939042 34.1321838165693)))"
25854,4379031001,4379-031-001,LOS ANGELES CA,14410 MULHOLLAND DR LOS ANGELES CA 90077,LOS ANGELES,34.12999602,-118.4467775,6426458.536,1869990.695,"34.129996, -118.446778",25683.75488,718.7286197999999,,"MULTIPOLYGON (((-118.446935198936 34.1300561305137,-118.446927104809 34.1301860802971,-118.446838592166 34.1301822586551,-118.44683807511 34.1301905862774,-118.446707091081 34.1301849426589,-118.446707640143 34.1301763129035,-118.446614798777 34.1301723141658,-118.446619881363 34.1300907926734,-118.446645528846 34.1300919068686,-118.446646261765 34.1300805555901,-118.446808346494 34.1300875682475,-118.446809960413 34.1300619513675,-118.446877386334 34.1300648629041,-118.446878086491 34.1300536758252,-118.446935198936 34.1300561305137)))",583670,Building,426439870040,14.63,1375.95,3721,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.446587426024 34.1302962158372,-118.446629659585 34.1296356880951,-118.446633030835 34.1296358404797,-118.446880518914 34.1296467668073,-118.446959643752 34.129650265588,-118.446911739775 34.1303992138905,-118.446587426024 34.1302962158372)))"
25855,4379031005,4379-031-005,LOS ANGELES CA,14344 MULHOLLAND DR LOS ANGELES CA 90077,LOS ANGELES,34.12977328,-118.4454499,6426859.95,1869907.855,"34.129773, -118.445450",12780.05664,626.2772146000001,,"MULTIPOLYGON (((-118.445612734114 34.1298240617077,-118.445322290606 34.1298139205727,-118.445328895044 34.1296828765182,-118.44540236482 34.1296854366457,-118.445401529992 34.1297023120193,-118.445461085805 34.1297043725413,-118.445461442898 34.1296969245153,-118.44549330223 34.1296980440093,-118.445492946224 34.1297054920313,-118.445529598263 34.1297067858793,-118.445532289546 34.129653796134,-118.445621921029 34.1296569285344,-118.445612734114 34.1298240617077)))",659618,Building,426856869898,16.59,1371.09,4348,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.445273162214 34.130157060139,-118.445311210707 34.1295773086704,-118.445574105037 34.1295898020178,-118.445640240714 34.1295927451298,-118.445619952843 34.1299087717025,-118.445574531027 34.1299050375791,-118.445340183263 34.1298859537828,-118.445322580018 34.1301603399562,-118.445273162214 34.130157060139)))"
25856,4379031009,4379-031-009,LOS ANGELES CA,14302 MULHOLLAND DR LOS ANGELES CA 90077,LOS ANGELES,34.129708799999996,-118.44414840000002,6427253.705,1869882.645,"34.129709, -118.444148",12376.58008,603.8342742000001,,"MULTIPOLYGON (((-118.444059110222 34.1296682028488,-118.444060506913 34.1296450056353,-118.444083047431 34.1296459668063,-118.44408283506 34.1296494574428,-118.444103359677 34.1296503169301,-118.444103571022 34.1296466333682,-118.444135201659 34.1296479740356,-118.444134958021 34.129651904738,-118.444145402454 34.1296523333577,-118.444145614238 34.1296487327355,-118.444184086004 34.129650350268,-118.444183872112 34.1296537579687,-118.444196464713 34.1296542886776,-118.444196647622 34.129651375134,-118.444210429761 34.1296519564639,-118.444217151065 34.1296482498788,-118.444222387246 34.1296447678254,-118.444232576174 34.1296407735263,-118.444242352303 34.1296398856426,-118.444253230711 34.1296411925598,-118.444264458023 34.129645933056,-118.444270433815 34.1296512689366,-118.444274503954 34.1296584807108,-118.444275943146 34.1296681759773,-118.444274756804 34.1296750500625,-118.44427210662 34.1296800335923,-118.444266646826 34.1296848895133,-118.444265917301 34.1296967357084,-118.444280658076 34.1296973685007,-118.444276981696 34.1297579185334,-118.444260687115 34.1297572364575,-118.444260476064 34.1297609741111,-118.4440527499 34.129752311826,-118.444054115033 34.1297294996854,-118.444028169715 34.129728413081,-118.444031875652 34.1296670668894,-118.444059110222 34.1296682028488)))",498876,Building,427246869879,33.86,1361.62,2811,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.444119926301 34.1300803885172,-118.444136067977 34.1298286779643,-118.443971042511 34.1298213443799,-118.443990388105 34.129519583111,-118.444054011687 34.1295223989468,-118.444320371641 34.1295342227624,-118.444300994344 34.1298360116887,-118.444185545782 34.1298308588704,-118.444169344014 34.1300836688056,-118.444119926301 34.1300803885172)))"
25857,4379031015,4379-031-015,LOS ANGELES CA,14430 MULHOLLAND DR LOS ANGELES CA 90077,LOS ANGELES,34.13009405,-118.4474365,6426259.271000001,1870027.257,"34.130094, -118.447436",92260.04003999999,1225.882228,,"MULTIPOLYGON (((-118.447670796367 34.1298599011837,-118.447919817033 34.1299403713767,-118.447828047987 34.1301366915276,-118.447854165194 34.1301451404494,-118.447820150342 34.1301612047792,-118.447815027953 34.1301735613158,-118.447527468662 34.1300789451081,-118.447573117613 34.1299829839809,-118.447554778944 34.1299769520726,-118.447557882526 34.1299704278645,-118.447556932939 34.1299597147885,-118.447560433801 34.1299470063561,-118.447568348564 34.1299317536652,-118.447574885095 34.1299243377449,-118.447581834239 34.12992008019,-118.447598684988 34.1299258155885,-118.447616891725 34.1298887886814,-118.447650923225 34.1299003411858,-118.447670796367 34.1298599011837)))",577234,Building,426167870009,26.21,1438.6500000000003,8367,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.446911739775 34.1303992138905,-118.446959643752 34.129650265588,-118.448015837373 34.1296979508054,-118.447964629303 34.1298845300175,-118.447750364754 34.1306655050017,-118.446911739775 34.1303992138905)))"
25858,4379031017,4379-031-017,LOS ANGELES CA,14450 MULHOLLAND DR LOS ANGELES CA 90077,LOS ANGELES,34.13035288,-118.4479858,6426093.453,1870122.189,"34.130353, -118.447986",22523.41504,708.5952027000001,,"MULTIPOLYGON (((-118.448035825846 34.130573826016,-118.447960148986 34.1305419287727,-118.447945212121 34.1305664401721,-118.447854995676 34.1305283869443,-118.447903246613 34.1304492604021,-118.447918017587 34.1304554984081,-118.44797553764 34.1303611979463,-118.448086055523 34.1304078044554,-118.448031483626 34.1304973131821,-118.448072054276 34.1305144200535,-118.448035825846 34.130573826016)))",537310,Building,426097870166,13.06,1387.2600000000002,3031,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.447750364754 34.1306655050017,-118.447964629303 34.1298845300175,-118.448134607428 34.1301312353659,-118.448239612144 34.1302836548506,-118.447952772983 34.1307297955828,-118.447750364754 34.1306655050017)))"
25859,4379031019,4379-031-019,LOS ANGELES CA,14470 MULHOLLAND DR LOS ANGELES CA 90077,LOS ANGELES,34.13077001,-118.4484587,6425951.025,1870274.628,"34.130770, -118.448459",8742.998047,439.6081089,,"MULTIPOLYGON (((-118.448346285956 34.1307545843652,-118.44833989905 34.1307526033373,-118.448381629792 34.1306595422601,-118.448455474277 34.130682460401,-118.448438559485 34.1307201966617,-118.448489562535 34.1307354237474,-118.44860399282 34.1308889080307,-118.448580296599 34.1309251864477,-118.44857581729 34.1309280717676,-118.44856751882 34.1309334225444,-118.448535170247 34.1309229767469,-118.448499010677 34.1308734711257,-118.448485675793 34.1308802065693,-118.448464024943 34.1308505646173,-118.448475560927 34.1308447377979,-118.448471758392 34.1308395317851,-118.448396897084 34.1308149226814,-118.448400501732 34.1308198577792,-118.448327388957 34.130796247701,-118.448346285956 34.1307545843652)))",683652,Building,2014102423930000,14.8,1365.54,3385,LARIAC4,2014,Modified,1,,"MULTIPOLYGON (((-118.448264247192 34.1308287159085,-118.448398801676 34.1305147095331,-118.448486589294 34.130642104661,-118.448677385262 34.1309190135165,-118.448677406648 34.130959901948,-118.448264247192 34.1308287159085)))"
