OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
525011,2405010045,2405-010-045,LOS ANGELES CA,7541 N CLAYBECK AVE LOS ANGELES CA 91505,LOS ANGELES,34.20785677,-118.3500104,6455841.6620000005,1898209.4019999998,"34.207857, -118.350010",6352.306640999999,364.3292525,,"MULTIPOLYGON (((-118.350188453478 34.207810322081,-118.350184736653 34.207894995082,-118.350115064657 34.2078928840308,-118.350118777794 34.2078082109181,-118.350188453478 34.207810322081)))",944542,Building,2014112958030000,13.12,748.97,650,LARIAC4,2014,Modified,1,,"MULTIPOLYGON (((-118.349784282091 34.207917675273,-118.3497870158 34.2077885452331,-118.350233982729 34.2077962075716,-118.350231249598 34.2079253101458,-118.349784282091 34.207917675273)))"
525398,2405010009,2405-010-009,LOS ANGELES CA,7647 N CLAYBECK AVE LOS ANGELES CA 91505,LOS ANGELES,34.20999695,-118.3499649,6455858.119,1898988.2,"34.209997, -118.349965",6748.790039,369.9625118,,"MULTIPOLYGON (((-118.350148929471 34.2099825551664,-118.350148732029 34.2100695269398,-118.350086815088 34.2100694311445,-118.350086983262 34.2099992767132,-118.350118571088 34.2099993232442,-118.350118599329 34.2099825059054,-118.350148929471 34.2099825551664)))",744208,Building,455815898997,15.17,757.6599999999999,534,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.349739016789 34.2100619645205,-118.349741947652 34.20992459032,-118.350188429942 34.2099322543054,-118.350185268177 34.2100696017126,-118.349739016789 34.2100619645205)))"
525398,2405010009,2405-010-009,LOS ANGELES CA,7647 N CLAYBECK AVE LOS ANGELES CA 91505,LOS ANGELES,34.20999695,-118.3499649,6455858.119,1898988.2,"34.209997, -118.349965",6748.790039,369.9625118,,"MULTIPOLYGON (((-118.349833764949 34.2099457384609,-118.349997731064 34.2099483420989,-118.349995353417 34.210051889513,-118.349831387212 34.2100493129176,-118.349833764949 34.2099457384609)))",744421,Building,455879898990,16.41,758.25,1869,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.349739016789 34.2100619645205,-118.349741947652 34.20992459032,-118.350188429942 34.2099322543054,-118.350185268177 34.2100696017126,-118.349739016789 34.2100619645205)))"
525399,2405010012,2405-010-012,LOS ANGELES CA,7631 N CLAYBECK AVE LOS ANGELES CA 91505,LOS ANGELES,34.20965595,-118.3501918,6455789.102000001,1898864.341,"34.209656, -118.350192",5538.384765999999,304.60344269999996,,"MULTIPOLYGON (((-118.350219216267 34.2095886066776,-118.350218700449 34.2096154279727,-118.350222768839 34.2096154711899,-118.350221035076 34.2097066233267,-118.35018206964 34.2097061041341,-118.350182019234 34.2097098690954,-118.350088046885 34.2097086291679,-118.350089214455 34.2096477883204,-118.35012057154 34.2096482195727,-118.350120921644 34.2096292304031,-118.350174705444 34.2096299267028,-118.35017497603 34.2096155265827,-118.350179010781 34.2096155698987,-118.350179557487 34.2095880894915,-118.350219216267 34.2095886066776)))",920635,Building,455799898867,14.8,756.0399999999998,1282,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.350035956879 34.2097358669184,-118.35003983061 34.2095710388141,-118.350188646305 34.2095735750033,-118.350344871558 34.2095762818615,-118.350341941589 34.209713628602,-118.35034136237 34.2097411364006,-118.350035956879 34.2097358669184)))"
525401,2405010025,2405-010-025,LOS ANGELES CA,7571 N CLAYBECK AVE LOS ANGELES CA 91505,LOS ANGELES,34.20867615,-118.3499517,6455860.457,1898507.525,"34.208676, -118.349952",5504.344727000001,320.1960556,,"MULTIPOLYGON (((-118.349875097395 34.2086243247253,-118.350045471187 34.208625727847,-118.350045429183 34.208631498702,-118.35009391883 34.2086318803906,-118.350093501654 34.2086664501036,-118.350095916158 34.2086664701631,-118.350094989858 34.2087452553914,-118.349953853489 34.2087440697889,-118.349954512557 34.2086882303338,-118.34987433697 34.2086875832146,-118.349875097395 34.2086243247253)))",866042,Building,455849898509,13.88,750.5,2366,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.34976689583 34.2087418649519,-118.349769793641 34.2086045183245,-118.350133906663 34.2086107448482,-118.35013097638 34.2087480915825,-118.34976689583 34.2087418649519)))"
525402,2405010026,2405-010-026,LOS ANGELES CA,7565 N CLAYBECK AVE LOS ANGELES CA 91505,LOS ANGELES,34.20853946,-118.3499946,6455847.297,1898457.826,"34.208539, -118.349995",6717.427734000001,368.6707836,,"MULTIPOLYGON (((-118.34988354759 34.208501881584,-118.35006130681 34.2085056812449,-118.350060198834 34.2085411328559,-118.350046240665 34.2085408432786,-118.350045804842 34.2085554359037,-118.350040611974 34.2085553129927,-118.350040405379 34.2085611672653,-118.350010436846 34.2085605390476,-118.350009883538 34.208578429832,-118.349900064902 34.2085760816369,-118.349900762796 34.2085533275485,-118.34988197539 34.208552941931,-118.34988354759 34.208501881584)))",904513,Building,455865898457,11.32,747.14,1266,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.350133906663 34.2086107448482,-118.349769793641 34.2086045183245,-118.349772691327 34.2084671442187,-118.350216982425 34.2084747044807,-118.350213887142 34.2086121066536,-118.350133906663 34.2086107448482)))"
525524,2405010005,2405-010-005,LOS ANGELES CA,7655 N CLAYBECK AVE LOS ANGELES CA 91505,LOS ANGELES,34.21044218,-118.34981880000001,6455902.859,1899150.0659999999,"34.210442, -118.349819",5927.277344,327.5080369,,"MULTIPOLYGON (((-118.349797541533 34.2103073826644,-118.349832396961 34.210306154968,-118.34983326162 34.2103229426789,-118.349798372541 34.2103241695711,-118.349797541533 34.2103073826644)))",744065,Building,455908899102,7.66,750.45,65,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.349777126855 34.2106008750957,-118.349768546718 34.2106001030691,-118.349760255005 34.2105981074071,-118.349752506238 34.2105949491994,-118.349745532347 34.2105907239496,-118.349739546785 34.2105855581283,-118.349734727994 34.210579609221,-118.34973122143 34.210573057135,-118.349729133348 34.2105660990655,-118.349728528715 34.2105589460663,-118.349730214535 34.2104796927916,-118.349734290816 34.21028408804,-118.349906162797 34.2102869699823,-118.349899514923 34.2106029111516,-118.349777126855 34.2106008750957)))"
525524,2405010005,2405-010-005,LOS ANGELES CA,7655 N CLAYBECK AVE LOS ANGELES CA 91505,LOS ANGELES,34.21044218,-118.34981880000001,6455902.859,1899150.0659999999,"34.210442, -118.349819",5927.277344,327.5080369,,"MULTIPOLYGON (((-118.349902966644 34.2103975659167,-118.349901083335 34.2105559325147,-118.349773737865 34.2105548717908,-118.349774741764 34.2104707005639,-118.349832030193 34.2104711669111,-118.34983290991 34.2103969994887,-118.349902966644 34.2103975659167)))",793318,Building,455901899174,15.88,759.7,1751,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.349777126855 34.2106008750957,-118.349768546718 34.2106001030691,-118.349760255005 34.2105981074071,-118.349752506238 34.2105949491994,-118.349745532347 34.2105907239496,-118.349739546785 34.2105855581283,-118.349734727994 34.210579609221,-118.34973122143 34.210573057135,-118.349729133348 34.2105660990655,-118.349728528715 34.2105589460663,-118.349730214535 34.2104796927916,-118.349734290816 34.21028408804,-118.349906162797 34.2102869699823,-118.349899514923 34.2106029111516,-118.349777126855 34.2106008750957)))"
525525,2405010006,2405-010-006,LOS ANGELES CA,7651 N CLAYBECK AVE LOS ANGELES CA 91505,LOS ANGELES,34.21017665,-118.34996100000001,6455859.549,1899053.591,"34.210177, -118.349961",10902.10059,431.4352487,,"MULTIPOLYGON (((-118.349825842301 34.2102809489361,-118.349829311697 34.2101063924735,-118.349975182856 34.2101083894379,-118.349972969114 34.2102194651066,-118.34997965078 34.2102195557667,-118.349979381076 34.2102341749571,-118.350002370292 34.2102344934118,-118.350001248693 34.2102905262324,-118.349875223649 34.2102888018723,-118.349875392183 34.2102816296641,-118.349825842301 34.2102809489361)))",743641,Building,455882899066,17.53,760.1799999999998,3072,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.350084617297 34.2102899699894,-118.349906162797 34.2102869699823,-118.349734290816 34.21028408804,-118.349738166899 34.2101038719052,-118.349739016789 34.2100619645205,-118.350185268177 34.2100696017126,-118.350184319287 34.2101115093889,-118.350180211954 34.2102915613431,-118.350084617297 34.2102899699894)))"
525525,2405010006,2405-010-006,LOS ANGELES CA,7651 N CLAYBECK AVE LOS ANGELES CA 91505,LOS ANGELES,34.21017665,-118.34996100000001,6455859.549,1899053.591,"34.210177, -118.349961",10902.10059,431.4352487,,"MULTIPOLYGON (((-118.350196493288 34.2100774123808,-118.350194295778 34.2101213848611,-118.350162076205 34.2101202691531,-118.350164306286 34.210076296579,-118.350196493288 34.2100774123808)))",806515,Building,455796899018,11.5,754.39,156,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.350084617297 34.2102899699894,-118.349906162797 34.2102869699823,-118.349734290816 34.21028408804,-118.349738166899 34.2101038719052,-118.349739016789 34.2100619645205,-118.350185268177 34.2100696017126,-118.350184319287 34.2101115093889,-118.350180211954 34.2102915613431,-118.350084617297 34.2102899699894)))"
525525,2405010006,2405-010-006,LOS ANGELES CA,7651 N CLAYBECK AVE LOS ANGELES CA 91505,LOS ANGELES,34.21017665,-118.34996100000001,6455859.549,1899053.591,"34.210177, -118.349961",10902.10059,431.4352487,,"MULTIPOLYGON (((-118.350180333059 34.2102856941942,-118.350034201878 34.2102849071885,-118.350034998724 34.2101829862106,-118.350181128637 34.2101837723169,-118.350180333059 34.2102856941942)))",824923,Building,455820899075,15.67,758.95,1639,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.350084617297 34.2102899699894,-118.349906162797 34.2102869699823,-118.349734290816 34.21028408804,-118.349738166899 34.2101038719052,-118.349739016789 34.2100619645205,-118.350185268177 34.2100696017126,-118.350184319287 34.2101115093889,-118.350180211954 34.2102915613431,-118.350084617297 34.2102899699894)))"
525525,2405010006,2405-010-006,LOS ANGELES CA,7651 N CLAYBECK AVE LOS ANGELES CA 91505,LOS ANGELES,34.21017665,-118.34996100000001,6455859.549,1899053.591,"34.210177, -118.349961",10902.10059,431.4352487,,"MULTIPOLYGON (((-118.350115056002 34.2101312588215,-118.350118600137 34.2100851944879,-118.350159556295 34.2100873568498,-118.350156012182 34.2101334211846,-118.350115056002 34.2101312588215)))",833608,Building,455811899027,12.18,755.0299999999999,208,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.350084617297 34.2102899699894,-118.349906162797 34.2102869699823,-118.349734290816 34.21028408804,-118.349738166899 34.2101038719052,-118.349739016789 34.2100619645205,-118.350185268177 34.2100696017126,-118.350184319287 34.2101115093889,-118.350180211954 34.2102915613431,-118.350084617297 34.2102899699894)))"
525527,2405010011,2405-010-011,LOS ANGELES CA,7637 1/2 N CLAYBECK AVE LOS ANGELES CA 91505,LOS ANGELES,34.20984721,-118.3504892,6455699.415,1898934.26,"34.209847, -118.350489",5894.911133,311.00183300000003,,"MULTIPOLYGON (((-118.350432412158 34.209815322554,-118.350584760799 34.2098162001466,-118.350584124543 34.209893142701,-118.350581908583 34.2098931220759,-118.350581651233 34.2099264264726,-118.350514011209 34.2099260454647,-118.350514198044 34.2098997200646,-118.350431738857 34.2098992449083,-118.350432412158 34.209815322554)))",743822,Building,455697898937,13.99,756.89,1601,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.350337213098 34.2099347629319,-118.35034074973 34.2097685618602,-118.35034105605 34.2097548491303,-118.350638688126 34.2097599205873,-118.350638381971 34.2097736607963,-118.350634846049 34.2099398893572,-118.350337213098 34.2099347629319)))"
525527,2405010011,2405-010-011,LOS ANGELES CA,7637 1/2 N CLAYBECK AVE LOS ANGELES CA 91505,LOS ANGELES,34.20984721,-118.3504892,6455699.415,1898934.26,"34.209847, -118.350489",5894.911133,311.00183300000003,,"MULTIPOLYGON (((-118.350378210316 34.20989632209,-118.350378389726 34.2099233063538,-118.350351629513 34.209923460477,-118.350352144806 34.2098965237861,-118.350378210316 34.20989632209)))",797021,Building,455741898955,7.6,750.2999999999998,78,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.350337213098 34.2099347629319,-118.35034074973 34.2097685618602,-118.35034105605 34.2097548491303,-118.350638688126 34.2097599205873,-118.350638381971 34.2097736607963,-118.350634846049 34.2099398893572,-118.350337213098 34.2099347629319)))"
525528,2405010014,2405-010-014,LOS ANGELES CA,7629 N CLAYBECK AVE LOS ANGELES CA 91505,LOS ANGELES,34.20950099,-118.3499719,6455855.392000001,1898807.72,"34.209501, -118.349972",6642.091797,365.69110539999997,,"MULTIPOLYGON (((-118.350022537657 34.2094828603634,-118.350022699341 34.2095688141644,-118.349905118053 34.2095689613411,-118.349905038229 34.2095263423477,-118.34990093752 34.209526354207,-118.349900908499 34.2095036292669,-118.349906564198 34.2095036129105,-118.349906465977 34.209464372928,-118.350004731688 34.2094642536807,-118.350004743577 34.2094828838928,-118.350022537657 34.2094828603634)))",744066,Building,455865898812,13.72,753.75,1320,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.35003983061 34.2095710388141,-118.349749509339 34.2095660821058,-118.349752407092 34.2094287080006,-118.350191874194 34.2094362274041,-118.350188646305 34.2095735750033,-118.35003983061 34.2095710388141)))"
525528,2405010014,2405-010-014,LOS ANGELES CA,7629 N CLAYBECK AVE LOS ANGELES CA 91505,LOS ANGELES,34.20950099,-118.3499719,6455855.392000001,1898807.72,"34.209501, -118.349972",6642.091797,365.69110539999997,,"MULTIPOLYGON (((-118.350130583451 34.2095196720998,-118.350130146094 34.2095763430326,-118.350063887395 34.2095756197003,-118.350064369999 34.2095204127319,-118.350071812055 34.2095204461928,-118.350071879519 34.2095127243397,-118.350123940499 34.2095130136446,-118.350123869517 34.2095196365353,-118.350130583451 34.2095196720998)))",794732,Building,455821898824,13.38,753.95,449,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.35003983061 34.2095710388141,-118.349749509339 34.2095660821058,-118.349752407092 34.2094287080006,-118.350191874194 34.2094362274041,-118.350188646305 34.2095735750033,-118.35003983061 34.2095710388141)))"
525530,2405010030,2405-010-030,LOS ANGELES CA,7561 N CLAYBECK AVE LOS ANGELES CA 91505,LOS ANGELES,34.20833401,-118.35003590000002,6455834.552,1898383.1030000001,"34.208334, -118.350036",15667.19043,513.369476,,"MULTIPOLYGON (((-118.350308122689 34.2083040856575,-118.350307272817 34.2083402505404,-118.350299976086 34.2083401724981,-118.350300518873 34.2083040085043,-118.350308122689 34.2083040856575)))",743203,Building,455757898377,12.12,747.94,30,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.350216982425 34.2084747044807,-118.349772691327 34.2084671442187,-118.349778486671 34.2081923960069,-118.350274938913 34.2082009040742,-118.350296935095 34.2082012799191,-118.350293707427 34.2083386275218,-118.350290479864 34.2084760026027,-118.350216982425 34.2084747044807)))"
525530,2405010030,2405-010-030,LOS ANGELES CA,7561 N CLAYBECK AVE LOS ANGELES CA 91505,LOS ANGELES,34.20833401,-118.35003590000002,6455834.552,1898383.1030000001,"34.208334, -118.350036",15667.19043,513.369476,,"MULTIPOLYGON (((-118.350198155149 34.2082889165166,-118.350180229173 34.2082889963495,-118.350180262473 34.208296937886,-118.350156944557 34.2082970324199,-118.350156910454 34.2082888988585,-118.350144176634 34.2082889357115,-118.350144165 34.2082861608166,-118.350104774256 34.2082862748089,-118.350104573926 34.2082384894598,-118.350201249864 34.2082381817202,-118.350201422425 34.2082715687142,-118.35021015434 34.2082715434392,-118.350210248245 34.2082859145568,-118.350198142707 34.2082859495968,-118.350198155149 34.2082889165166)))",744265,Building,455797898356,12.47,747.6599999999999,560,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.350216982425 34.2084747044807,-118.349772691327 34.2084671442187,-118.349778486671 34.2081923960069,-118.350274938913 34.2082009040742,-118.350296935095 34.2082012799191,-118.350293707427 34.2083386275218,-118.350290479864 34.2084760026027,-118.350216982425 34.2084747044807)))"
525530,2405010030,2405-010-030,LOS ANGELES CA,7561 N CLAYBECK AVE LOS ANGELES CA 91505,LOS ANGELES,34.20833401,-118.35003590000002,6455834.552,1898383.1030000001,"34.208334, -118.350036",15667.19043,513.369476,,"MULTIPOLYGON (((-118.349989141553 34.2083172480718,-118.349987933764 34.2083524520482,-118.3499684505 34.2083519864175,-118.349966448634 34.2084110716812,-118.349981698413 34.2084114395711,-118.349981050219 34.2084305116424,-118.349978436914 34.208430437162,-118.349977760658 34.208450581241,-118.349879650943 34.208448281197,-118.349880710699 34.2084168424652,-118.349867875651 34.208416550521,-118.349871318699 34.2083144839575,-118.349989141553 34.2083172480718)))",744276,Building,455872898403,14.41,749.46,1536,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.350216982425 34.2084747044807,-118.349772691327 34.2084671442187,-118.349778486671 34.2081923960069,-118.350274938913 34.2082009040742,-118.350296935095 34.2082012799191,-118.350293707427 34.2083386275218,-118.350290479864 34.2084760026027,-118.350216982425 34.2084747044807)))"
